Location,Ground_Truth,State_List,Coverage_Result,Rank
378,[ _argument_list_with_trailing_comma ],"[1, 5883]",FOUND,27
382,[ _argument_list_with_trailing_comma ],[424],FOUND,6
383,""" _literal_contents )",[430],FOUND,2
384,string_content,"[430, 5207]",FOUND,1
386,),"[5207, 5307, 5038]",FOUND,1
387,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5926]",FOUND,2
389,""" _literal_contents )","[432, 5926]",FOUND,1
390,string_content,"[432, 5926, 5207]",FOUND,1
405,),"[5207, 5307, 5038]",FOUND,1
406,],"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5018, 5467, 5926]",FOUND,4
407,", _argument","[3005, 3027, 3515, 3995, 5317, 5442, 5827]",FOUND,1
411,[ _argument_list_with_trailing_comma ],"[432, 5827]",FOUND,9
412,""" _literal_contents )",[430],FOUND,2
413,string_content,"[430, 5207]",FOUND,1
416,),"[5207, 5307, 5038]",FOUND,1
417,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5926]",FOUND,2
419,""" _literal_contents )","[432, 5926]",FOUND,1
420,string_content,"[432, 5926, 5207]",FOUND,1
434,),"[5207, 5307, 5038]",FOUND,1
435,],"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5018, 5467, 5926]",FOUND,4
436,", _argument","[3005, 3027, 3515, 3995, 5317, 5018, 5467, 5827]",FOUND,1
440,[ _argument_list_with_trailing_comma ],"[435, 5827]",FOUND,6
441,""" _literal_contents )",[430],FOUND,2
442,string_content,"[430, 5207]",FOUND,1
447,),"[5207, 5307, 5038]",FOUND,1
448,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5926]",FOUND,2
450,""" _literal_contents )","[432, 5926]",FOUND,1
451,string_content,"[432, 5926, 5207]",FOUND,1
486,),"[5207, 5307, 5038]",FOUND,1
487,],"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5018, 5467, 5926]",FOUND,4
488,", _argument","[3005, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827]",FOUND,1
492,[ _argument_list_with_trailing_comma ],"[435, 5827]",FOUND,6
493,""" _literal_contents )",[430],FOUND,2
494,string_content,"[430, 5207]",FOUND,1
499,),"[5207, 5307, 5038]",FOUND,1
500,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5926]",FOUND,2
502,""" _literal_contents )","[432, 5926]",FOUND,1
503,string_content,"[432, 5926, 5207]",FOUND,1
518,),"[5207, 5307, 5038]",FOUND,1
519,],"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5018, 5467, 5926]",FOUND,4
520,", _argument","[3005, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827]",FOUND,1
524,[ _argument_list_with_trailing_comma ],"[435, 5827]",FOUND,6
525,""" _literal_contents )",[430],FOUND,2
526,string_content,"[430, 5207]",FOUND,1
534,),"[5207, 5307, 5038]",FOUND,1
535,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5926]",FOUND,2
537,""" _literal_contents )","[432, 5926]",FOUND,1
538,string_content,"[432, 5926, 5207]",FOUND,1
556,),"[5207, 5307, 5038]",FOUND,1
557,],"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5018, 5467, 5926]",FOUND,4
558,", _argument","[3005, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827]",FOUND,1
562,[ _argument_list_with_trailing_comma ],"[435, 5827]",FOUND,6
563,""" _literal_contents )",[430],FOUND,2
564,string_content,"[430, 5207]",FOUND,1
569,),"[5207, 5307, 5038]",FOUND,1
570,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5926]",FOUND,2
572,""" _literal_contents )","[432, 5926]",FOUND,1
573,string_content,"[432, 5926, 5207]",FOUND,1
589,),"[5207, 5307, 5038]",FOUND,1
590,],"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5018, 5467, 5926]",FOUND,4
592,],"[3005, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827]",FOUND,3
593,. identifier,"[2379, 2376, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,3
594,identifier,[3136],FOUND,1
599,do block_parameters _terminator body_statement end,"[1930, 11, 2182, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,11
602,| _formal_parameter parameters_repeat1 |,[147],FOUND,3
603,identifier,[4575],FOUND,1
607,", _formal_parameter","[5315, 5245, 5489]",FOUND,2
609,identifier,[4588],FOUND,1
613,|,"[5315, 5245, 5268, 5372]",FOUND,1
617,identifier,"[2041, 242, 2120, 194]",FOUND,2
622,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,4
623,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923, 5084]",FOUND,3
628,),"[5084, 5307, 5096]",FOUND,2
632,identifier,"[2041, 2053, 252, 4944, 5777, 5923, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,1
636,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923]",FOUND,3
638,identifier,[462],FOUND,1
642,( _argument_list_with_trailing_comma ),"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5923]",FOUND,8
643,identifier,[428],FOUND,1
647,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
651,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5923, 2455, 2257, 2376, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,3
657,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923]",FOUND,4
658,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923, 5084]",FOUND,3
670,#{ _statements },"[5084, 5307, 5096]",FOUND,4
672,identifier,[357],FOUND,1
676,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
677,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
692,),"[5302, 5307, 5177, 5096]",FOUND,1
696,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5923, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,2
702,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923]",FOUND,4
703,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923, 5084]",FOUND,3
715,#{ _statements },"[5084, 5307, 5096]",FOUND,4
717,identifier,[357],FOUND,1
720,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,1
721,identifier,[3163],FOUND,1
728,[ _argument_list_with_trailing_comma ],"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,10
729,integer,"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5807, 431]",FOUND,16
730,.. _arg,"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5683, 5560]",FOUND,7
732,- _arg,"[376, 3465, 3995, 5317, 5442, 5683]",FOUND,6
733,integer,"[376, 3465, 3995, 5317, 5442, 5683, 1376]",FOUND,4
734,],"[2813, 3068, 3026, 3027, 3192, 3874, 3465, 3795, 3995, 5317, 5442, 5683, 5560]",FOUND,2
735,},"[2061, 2108, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,7
736,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
751,),"[5302, 5307, 5177, 5096]",FOUND,1
755,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5923, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,2
760,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923]",FOUND,4
761,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923, 5084]",FOUND,3
766,#{ _statements },"[5084, 5307, 5096]",FOUND,4
768,identifier,[357],FOUND,1
772,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
773,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
779,),"[5302, 5307, 5177, 5096]",FOUND,1
783,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5923, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,2
788,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923]",FOUND,4
