Location,Ground_Truth,State_List,Coverage_Result,Rank
167,identifier,"[2041, 2053, 252, 4944, 5777, 5785, 2437, 2376, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,2
182,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5785, 1909, 3, 2132, 2552, 2812, 4589, 4626]",FOUND,3
194,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5785, 1909, 3, 2132, 2552, 2812, 4589, 4626]",FOUND,3
210,return argument_list,"[2041, 2053, 257, 252, 4944, 5777, 5785, 1909, 3, 2132, 2552, 2812, 4589, 4626]",FOUND,36
217,constant,"[49, 2376, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,51
221,. identifier,"[1167, 5, 2136, 2552, 2773, 4482, 4565, 4491, 4509, 4589, 4626, 4944, 5777, 5785]",FOUND,2
222,identifier,[3163],FOUND,1
225,( _argument_list_with_trailing_comma ),"[1911, 6, 2136, 2552, 2773, 4482, 4565, 4491, 4509, 4589, 4626, 4944, 5777, 5785]",FOUND,4
226,instance_variable,[428],FOUND,5
233,),"[1941, 1954, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
237,end,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2455, 2255, 2376, 2552, 2773, 4482, 4565, 4491, 4509, 4589, 4626]",FOUND,11
243,identifier,"[2041, 2053, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4625]",FOUND,2
253,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 1909, 3, 2132, 2552, 2812, 4589, 4626]",FOUND,9
257,identifier,[2466],FOUND,1
272,instance_variable,"[2041, 216, 4745, 4557, 5621]",FOUND,6
279,. identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,1
280,identifier,[3163],FOUND,1
284,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,4
285,constant,[428],FOUND,3
290,. identifier,"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,3
291,identifier,[3143],FOUND,1
294,),"[1947, 37, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
298,end,"[2041, 2053, 252, 4944, 5777, 5785, 2455, 2255, 2376, 2552, 2812, 4589, 4625]",FOUND,11
304,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
308,identifier,[2466],FOUND,1
320,instance_variable,"[2041, 216, 4745, 4557, 5621]",FOUND,6
327,. identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,1
328,identifier,[3163],FOUND,1
332,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,4
333,constant,[428],FOUND,3
336,. identifier,"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,3
337,identifier,[3143],FOUND,1
340,),"[1947, 37, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
344,end,"[2041, 2053, 252, 4944, 5777, 5785, 2455, 2255, 2376, 2552, 2812, 4589, 4625]",FOUND,11
350,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
354,identifier,[2466],FOUND,1
368,end,"[2041, 216, 4745, 4557, 5621]",FOUND,10
372,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2423, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
