Location,Ground_Truth,State_List,Coverage_Result,Rank
0,class constant _terminator body_statement end,"[1, 5883]",FOUND,4
6,constant _terminator body_statement end,[1975],FOUND,1
10,identifier,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,5
15,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828]",FOUND,4
16,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828, 5084]",FOUND,3
64,),"[5084, 5307, 5096]",FOUND,2
68,identifier,"[2041, 2053, 252, 4944, 5777, 5828, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,1
70,self,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5828]",FOUND,90
77,instance_variable,"[2041, 2053, 257, 252, 4944, 5777, 5828, 1909, 2, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,8
80,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5828]",FOUND,3
82,""" _literal_contents )",[462],FOUND,3
83,string_content,"[462, 5084]",FOUND,1
142,),"[5084, 5307, 5096]",FOUND,2
146,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2259, 2234, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,3
151,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5828]",FOUND,4
152,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5828, 5084]",FOUND,3
202,#{ _statements },"[5084, 5307, 5096]",FOUND,4
204,self,[357],FOUND,5
208,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
209,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
210,),"[5302, 5307, 5177, 5096]",FOUND,1
214,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,2
216,instance_variable,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5828]",FOUND,29
221,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 1910, 1909, 2, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,6
225,identifier,[2466],FOUND,1
238,identifier,"[2041, 216, 4745, 4557, 5621]",FOUND,3
243,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,4
244,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785, 5084]",FOUND,3
300,),"[5084, 5307, 5096]",FOUND,2
306,identifier,"[2041, 2053, 252, 4944, 5777, 5785, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,1
308,self,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,90
317,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5785, 1909, 2, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,2
322,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,4
323,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785, 5084]",FOUND,3
373,#{ _statements },"[5084, 5307, 5096]",FOUND,4
375,self,[357],FOUND,5
379,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
380,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
381,),"[5302, 5307, 5177, 5096]",FOUND,1
387,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,2
389,instance_variable,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,29
394,end,"[2041, 2053, 257, 252, 4944, 5777, 5785, 1910, 1909, 2, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,10
398,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
402,identifier,"[2142, 2145, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4861]",FOUND,1
404,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
406,constant,[481],FOUND,1
407,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
408,identifier,[3136],FOUND,1
412,identifier,"[2142, 2145, 355, 346, 5593, 5883, 1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
413,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
414,identifier,[3136],FOUND,1
