Location,Ground_Truth,State_List,Coverage_Result,Rank
378,identifier,"[1, 5883]",FOUND,1
386,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,1
387,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883, 5084]",FOUND,1
390,),"[5084, 5307, 5096]",FOUND,2
392,constant,"[2142, 2145, 346, 5593, 5883, 2259, 2544, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4861]",FOUND,5
395,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
396,identifier,[3136],FOUND,1
403,( _argument_list_with_trailing_comma ),"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
404,""" _literal_contents )",[428],FOUND,2
405,#{ _statements },"[428, 5207]",FOUND,14
407,identifier,[357],FOUND,1
414,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
415,string_content,"[5302, 5307, 5038]",FOUND,3
427,),"[5302, 5307, 5038, 5177]",FOUND,1
428,),"[5307, 5177, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
430,do block_parameters _terminator body_statement end,"[2455, 2255, 2376, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
433,| _formal_parameter |,"[147, 2041, 170]",FOUND,2
434,identifier,[4575],FOUND,1
437,|,"[5315, 5245, 5489]",FOUND,1
441,identifier,"[2041, 242, 2118, 194]",FOUND,2
445,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,3
447,identifier,[462],FOUND,1
450,[ _argument_list_with_trailing_comma ],"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,6
451,integer,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5923, 431]",FOUND,13
452,],"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5683, 5560]",FOUND,3
453,. identifier,"[2061, 2108, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,1
454,identifier,[3163],FOUND,1
461,identifier,"[2041, 2053, 252, 4944, 5777, 5923, 1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,2
467,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923]",FOUND,3
469,identifier,[462],FOUND,1
472,[ _argument_list_with_trailing_comma ],"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5923]",FOUND,7
473,integer,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5923, 431]",FOUND,13
474,],"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5683, 5560]",FOUND,3
475,. identifier,"[2061, 2108, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5923]",FOUND,2
476,identifier,[3163],FOUND,1
483,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5923, 1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,3
490,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923]",FOUND,4
491,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923, 5084]",FOUND,3
506,escape_sequence,"[5084, 5307, 5096]",FOUND,3
508,),"[5307, 5177, 5096]",FOUND,1
509,", _argument","[5307, 5177, 5096, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626, 4944, 5777, 5923]",FOUND,5
511,identifier,[451],FOUND,2
514,[ _argument_list_with_trailing_comma ],"[1714, 2, 2124, 2506, 2696, 4482, 4502, 4533, 4466, 4515, 4589, 4626, 4944, 5777, 5923]",FOUND,11
515,integer,"[1714, 2, 2124, 2506, 2696, 4482, 4502, 4533, 4466, 4515, 4589, 4626, 4944, 5777, 5923, 422]",FOUND,24
516,],"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5693, 5560]",FOUND,6
517,", _argument","[2059, 2108, 2124, 2506, 2696, 4482, 4502, 4533, 4466, 4515, 4589, 4626, 4944, 5777, 5923]",FOUND,6
519,identifier,[451],FOUND,2
523,* _arg,"[1714, 2, 2124, 2506, 2696, 4482, 4502, 4521, 4533, 4466, 4515, 4589, 4626, 4944, 5777, 5923]",FOUND,46
525,identifier,[1342],FOUND,3
