Location,Ground_Truth,State_List,Coverage_Result,Rank
15,def _variable . _method_rest,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,10
19,constant,[2466],FOUND,7
25,. _method_rest,"[4823, 4557, 5621]",FOUND,4
26,identifier,[2538],FOUND,1
37,instance_variable,"[2041, 216, 4864, 4557]",FOUND,5
45,||= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,24
49,[ ],[493],FOUND,5
50,],[424],FOUND,2
54,end,"[2041, 2053, 252, 4944, 5777, 5785, 2437, 2376, 2552, 2779, 2547, 2812, 4589, 4625]",FOUND,11
61,identifier,"[2041, 2053, 252, 4944, 5777, 5828, 2304, 2425, 2376, 2552, 2812, 4589, 4625]",FOUND,2
73,simple_symbol,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5828]",FOUND,11
78,", _argument","[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5828, 2380, 2376, 2506, 2696, 4482, 4522, 4466, 4515]",FOUND,9
80,simple_symbol,[451],FOUND,3
88,", _argument","[451, 2380, 2376, 2506, 2696, 4482, 4502, 4533, 4466, 4515, 4589, 4626, 4944, 5777, 5828]",FOUND,7
90,simple_symbol,[451],FOUND,3
102,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2380, 2376, 2506, 2696, 4482, 4502, 4521, 4533, 4466, 4515, 4589, 4626]",FOUND,5
106,identifier,[2466],FOUND,1
116,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
117,identifier,[4611],FOUND,1
121,),"[5461, 5245, 5499]",FOUND,1
127,instance_variable,"[2041, 238, 2084, 149]",FOUND,3
133,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
135,identifier,[462],FOUND,1
144,instance_variable,"[2041, 2053, 252, 4944, 5777, 5810, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,6
153,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,3
155,[ ],[462],FOUND,8
156,],[424],FOUND,2
162,instance_variable,"[2041, 2053, 257, 252, 4944, 5777, 5810, 2437, 2376, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,7
171,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,3
173,[ ],[462],FOUND,8
174,],[424],FOUND,2
180,constant,"[2041, 2053, 257, 252, 4944, 5777, 5810, 2437, 2376, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,11
186,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,2
187,identifier,[3163],FOUND,1
194,<< _arg,"[1911, 4, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,12
197,self,[1219],FOUND,9
204,end,"[2041, 2053, 257, 252, 4944, 5777, 5810, 2079, 2044, 2139, 2501, 2794, 2547, 2812, 4589, 4626]",FOUND,8
210,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
214,identifier,[2466],FOUND,1
223,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
224,identifier,[4611],FOUND,1
229,),"[5461, 5245, 5499]",FOUND,1
235,instance_variable,"[2041, 238, 2084, 149]",FOUND,3
244,<< _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,12
247,identifier,[1219],FOUND,1
255,end,"[2041, 2053, 252, 4944, 5777, 5810, 2079, 2044, 2139, 2501, 2794, 2547, 2812, 4589, 4625]",FOUND,7
261,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
265,identifier,[2466],FOUND,1
275,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
276,identifier,[4611],FOUND,1
282,),"[5461, 5245, 5499]",FOUND,1
288,instance_variable,"[2041, 238, 2084, 149]",FOUND,3
297,<< _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,12
300,identifier,[1219],FOUND,1
309,end,"[2041, 2053, 252, 4944, 5777, 5810, 2079, 2044, 2139, 2501, 2794, 2547, 2812, 4589, 4625]",FOUND,7
