Location,Ground_Truth,State_List,Coverage_Result,Rank
378,identifier,"[1, 5883]",FOUND,1
386,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,1
387,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883, 5084]",FOUND,1
390,),"[5084, 5307, 5096]",FOUND,2
392,identifier,"[2142, 2145, 346, 5593, 5883, 2259, 2544, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4861]",FOUND,2
396,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
398,constant,[481],FOUND,1
401,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
402,identifier,[3136],FOUND,1
405,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
406,global_variable,[428],FOUND,22
413,", _argument","[1941, 1954, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,2
415,hash_key_symbol : _arg,"[432, 5815]",FOUND,7
422,: _arg,"[432, 5815, 5679]",FOUND,5
424,""" _literal_contents )","[749, 5002, 5018, 5467, 5815]",FOUND,5
425,string_content,"[749, 5002, 5018, 5467, 5815, 5207]",FOUND,2
426,),"[5207, 5307, 5038]",FOUND,1
427,),"[5307, 5038, 2835, 2807, 3192, 4095, 5002, 5018, 5467, 5815]",FOUND,1
429,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
433,<< _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,14
436,[ _argument_list_with_trailing_comma ],[1697],NOT_FOUND,0
437,integer,[424],FOUND,1
438,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5827, 5560]",FOUND,1
440,""" _literal_contents )","[432, 5827]",FOUND,1
441,string_content,"[432, 5827, 5207]",FOUND,1
447,),"[5207, 5307, 5038]",FOUND,1
448,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5018, 5467, 5827]",FOUND,2
450,integer,"[435, 5827]",FOUND,1
452,],"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,3
454,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2379, 2376, 2501, 3425, 2547, 3360, 4770, 4868]",FOUND,2
458,<< _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,14
461,[ _argument_list_with_trailing_comma ],[1697],NOT_FOUND,0
462,integer,[424],FOUND,1
463,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5827, 5560]",FOUND,1
465,nil,"[432, 5827]",FOUND,8
468,", _argument","[2220, 2221, 2499, 3515, 3995, 5317, 5018, 5467, 5827]",FOUND,1
470,integer,"[435, 5827]",FOUND,1
473,],"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,3
475,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2379, 2376, 2501, 3425, 2547, 3360, 4770, 4868]",FOUND,2
479,<< _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,14
482,[ _argument_list_with_trailing_comma ],[1697],NOT_FOUND,0
483,integer,[424],FOUND,1
484,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5827, 5560]",FOUND,1
486,""" _literal_contents )","[432, 5827]",FOUND,1
487,string_content,"[432, 5827, 5207]",FOUND,1
492,),"[5207, 5307, 5038]",FOUND,1
493,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5018, 5467, 5827]",FOUND,2
495,float,"[435, 5827]",FOUND,16
499,],"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,3
501,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2379, 2376, 2501, 3425, 2547, 3360, 4770, 4868]",FOUND,2
504,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
505,identifier,[3136],FOUND,1
