Location,Ground_Truth,State_List,Coverage_Result,Rank
378,def _method_rest,"[1, 5883]",FOUND,10
382,identifier,[2301],FOUND,1
393,( _formal_parameter parameters_repeat1 ),"[4745, 4540, 5604]",FOUND,4
394,identifier,[4611],FOUND,1
410,", _formal_parameter","[5461, 5245, 5499]",FOUND,2
412,identifier,[4622],FOUND,1
428,", _formal_parameter","[5461, 5245, 5268, 5515]",FOUND,2
430,identifier,[4622],FOUND,1
435,),"[5461, 5245, 5268, 5567, 5515]",FOUND,1
439,case _statement _terminator case_match_repeat1 else end,"[2041, 238, 2109, 150]",NOT_FOUND,0
444,identifier,"[283, 386, 5250]",FOUND,1
452,in _pattern_top_expr_body then,"[5437, 4908, 1909, 3, 2132, 2552, 2812, 4589, 4610]",FOUND,63
455,[ _find_pattern_body ],[2019],FOUND,7
456,*,[2071],FOUND,6
457,", _pattern_expr","[4759, 4972, 5638, 5909]",FOUND,3
459,{ _hash_pattern_body },[2152],FOUND,1
460,identifier : _pattern_expr,[4614],FOUND,1
464,: _pattern_expr,[5892],FOUND,1
466,^ identifier,"[2060, 4930, 5701]",FOUND,15
467,identifier,[5235],FOUND,1
483,", keyword_pattern","[4791, 4760, 4819, 4756, 4863, 4858, 4930, 5701]",FOUND,1
485,identifier :,"[4495, 5701]",FOUND,3
489,:,[5892],FOUND,2
490,},"[2060, 4926, 4916, 5701]",FOUND,1
491,", splat_parameter","[4783, 4819, 4756, 4863, 4894, 5028, 5638, 5909]",FOUND,2
493,*,[2138],FOUND,1
494,],"[4759, 5011, 5774]",FOUND,2
500,""" _literal_contents )","[2041, 297, 5532, 5262, 4469, 4446, 4732, 4480, 4812, 4828]",NOT_FOUND,0
501,string_content,"[2041, 297, 5532, 5262, 5084]",FOUND,1
512,#{ _statements },"[5084, 5307, 5096]",FOUND,4
514,identifier,[357],FOUND,1
530,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
531,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
545,#{ _statements },"[5302, 5307, 5177, 5096]",FOUND,4
547,identifier,[357],FOUND,1
551,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
552,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
553,),"[5302, 5307, 5177, 5096]",FOUND,1
557,in _pattern_top_expr_body then,"[2041, 2053, 252, 5095, 5544, 5532, 5262, 2259, 2234, 2552, 2812, 4589, 4625]",FOUND,115
560,[ _find_pattern_body ],[2019],FOUND,7
561,*,[2071],FOUND,6
562,", _pattern_expr","[4759, 4972, 5638, 5909]",FOUND,3
564,{ _hash_pattern_body },[2152],FOUND,1
565,identifier :,[4614],FOUND,2
569,:,[5892],FOUND,2
570,", keyword_pattern","[2060, 4930, 5701]",FOUND,1
572,identifier : _pattern_expr,"[4495, 5701]",FOUND,2
576,: _pattern_expr,[5892],FOUND,1
578,^ identifier,"[2060, 4926, 4916, 5701]",FOUND,15
579,identifier,[5235],FOUND,1
595,},"[4791, 4760, 4819, 4756, 4863, 4858, 4926, 4916, 5701]",FOUND,1
596,", splat_parameter","[4783, 4819, 4756, 4863, 4894, 5028, 5638, 5909]",FOUND,2
598,*,[2138],FOUND,1
599,],"[4759, 5011, 5774]",FOUND,2
605,""" _literal_contents )","[2041, 297, 5532, 5326, 5262, 4469, 4446, 4732, 4480, 4812, 4828]",NOT_FOUND,0
606,string_content,"[2041, 297, 5532, 5326, 5262, 5084]",FOUND,1
637,#{ _statements },"[5084, 5307, 5096]",FOUND,4
639,identifier,[357],FOUND,1
655,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
656,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
657,),"[5302, 5307, 5177, 5096]",FOUND,1
661,else _terminator _statements,"[2041, 2053, 252, 5095, 5544, 5532, 5326, 5262, 2259, 2234, 2552, 2812, 4589, 4625]",FOUND,102
670,""" _literal_contents )","[2041, 289, 5819, 268]",FOUND,6
671,string_content,"[2041, 289, 5819, 5084]",FOUND,1
701,),"[5084, 5307, 5096]",FOUND,2
705,end,"[2041, 2053, 252, 5368, 5819, 2259, 2234, 2552, 2812, 4589, 4625]",FOUND,101
709,end,"[2041, 2053, 252, 4944, 5777, 5810, 2402, 2376, 2552, 2812, 4589, 4625]",FOUND,11
714,identifier,"[2142, 2145, 346, 5593, 5883, 2393, 2287, 2376, 2860, 3360, 4770, 4861]",FOUND,1
719,identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,15
730,( _argument_list_with_trailing_comma ),"[1918, 10, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868, 5593, 5883]",FOUND,15
731,""" _literal_contents )",[428],FOUND,2
732,string_content,"[428, 5207]",FOUND,1
736,),"[5207, 5307, 5038]",FOUND,1
737,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
739,""" _literal_contents )","[432, 5815]",FOUND,2
740,string_content,"[432, 5815, 5207]",FOUND,2
