Location,Ground_Truth,State_List,Coverage_Result,Rank
378,identifier,"[1, 5883]",FOUND,1
386,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,1
387,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883, 5084]",FOUND,1
390,),"[5084, 5307, 5096]",FOUND,2
392,constant,"[2142, 2145, 346, 5593, 5883, 2259, 2544, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4861]",FOUND,5
395,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
396,identifier,[3136],FOUND,1
411,( _argument_list_with_trailing_comma ),"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
412,[ _argument_list_with_trailing_comma ],[428],FOUND,8
413,%w( _literal_contents string_array_repeat1 ),[430],FOUND,30
416,string_content,"[430, 5027]",FOUND,7
421,string_array_token1 _literal_contents,"[5027, 5234, 4909]",FOUND,2
422,string_content,[5149],FOUND,1
430,),"[5149, 5234, 5035, 5504]",FOUND,3
431,", _argument","[5234, 5035, 5504, 2881, 3027, 3515, 3995, 5317, 5442, 5926]",FOUND,1
433,%w( _literal_contents string_array_repeat1 ),"[432, 5926]",FOUND,32
436,string_content,"[432, 5926, 5027]",FOUND,14
440,string_array_token1 _literal_contents,"[5027, 5234, 4909]",FOUND,2
441,string_content,[5149],FOUND,1
447,),"[5149, 5234, 5035, 5504]",FOUND,3
448,],"[5234, 5035, 5504, 2881, 3027, 3515, 3995, 5317, 5018, 5467, 5926]",FOUND,3
449,),"[3005, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,1
