Location,Ground_Truth,State_List,Coverage_Result,Rank
0,class constant _terminator body_statement end,"[1, 5883]",FOUND,4
6,constant _terminator body_statement end,[1975],FOUND,1
10,def _method_rest,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,6
14,identifier,[2466],FOUND,1
23,identifier,"[2041, 216, 4745, 4557, 5621]",FOUND,3
28,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,4
29,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785, 5084]",FOUND,3
52,),"[5084, 5307, 5096]",FOUND,2
56,end,"[2041, 2053, 252, 4944, 5777, 5785, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,8
60,end,"[2041, 2053, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4625]",FOUND,21
64,module constant _terminator body_statement end,"[2142, 2145, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4861]",FOUND,8
71,constant _terminator body_statement end,[1978],FOUND,1
75,def _method_rest,"[2041, 218, 127, 4668, 5420, 5447]",FOUND,9
79,identifier,[2466],FOUND,1
88,identifier,"[2041, 216, 4745, 4557, 5621]",FOUND,3
93,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,4
94,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785, 5084]",FOUND,3
112,),"[5084, 5307, 5096]",FOUND,2
116,end,"[2041, 2053, 252, 4944, 5777, 5785, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,8
120,end,"[2041, 2053, 252, 4944, 5777, 5805, 2304, 2287, 2376, 2552, 2812, 4589, 4625]",FOUND,15
124,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2314, 2376, 2860, 3360, 4770, 4868]",FOUND,2
126,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
128,constant,[481],FOUND,1
129,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
130,identifier,[3136],FOUND,1
134,identifier,"[2142, 2145, 355, 346, 5593, 5883, 1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
135,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
136,identifier,[3136],FOUND,1
141,class << _arg _terminator body_statement end,"[2142, 2145, 355, 346, 5593, 5883, 1930, 11, 2182, 2860, 3360, 4770, 4868]",FOUND,43
147,<< _arg _terminator body_statement end,[1975],FOUND,3
150,identifier,[1268],FOUND,2
154,identifier,"[2041, 239, 2079, 2044, 2486, 2501, 4209]",FOUND,9
162,constant,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5673]",FOUND,14
164,end,"[2041, 2053, 252, 4944, 5777, 5673, 1714, 2, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,36
168,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2394, 2376, 2860, 3360, 4770, 4868]",FOUND,2
169,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
170,identifier,[3136],FOUND,1
175,class constant _terminator body_statement end,"[2142, 2145, 355, 346, 5593, 5883, 1930, 11, 2182, 2860, 3360, 4770, 4868]",FOUND,13
181,constant _terminator body_statement end,[1975],FOUND,1
185,identifier,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,5
193,constant,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828]",FOUND,14
195,end,"[2041, 2053, 252, 4944, 5777, 5828, 1714, 2, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,19
199,class << _arg _terminator body_statement end,"[2142, 2145, 355, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4868]",FOUND,34
205,<< _arg _terminator body_statement end,[1975],FOUND,3
208,identifier,[1268],FOUND,2
212,identifier,"[2041, 239, 2079, 2044, 2486, 2501, 4209]",FOUND,9
214,identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5673]",FOUND,13
224,end,"[2041, 2053, 252, 4944, 5777, 5673, 1714, 2, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,36
