Location,Ground_Truth,State_List,Coverage_Result,Rank
378,class constant _terminator body_statement end,"[1, 5883]",FOUND,4
384,constant _terminator body_statement end,[1975],FOUND,1
402,constant,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,7
408,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828]",FOUND,3
410,constant,[462],FOUND,2
416,. identifier,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5828]",FOUND,1
417,identifier,[3163],FOUND,1
420,( _argument_list_with_trailing_comma ),"[1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5828]",FOUND,4
421,simple_symbol,[428],FOUND,4
428,", _argument","[428, 3026, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,2
430,simple_symbol,"[432, 5815]",FOUND,5
436,),"[432, 5815, 3026, 3027, 3515, 3995, 5317, 5018, 5467]",FOUND,1
440,identifier,"[2041, 2053, 252, 4944, 5777, 5828, 2455, 2255, 2376, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,2
452,simple_symbol,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5828]",FOUND,11
461,", _argument","[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5828, 2380, 2376, 2506, 2696, 4482, 4522, 4466, 4515]",FOUND,9
463,simple_symbol,[451],FOUND,3
470,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2380, 2376, 2506, 2696, 4482, 4502, 4533, 4466, 4515, 4589, 4626]",FOUND,5
474,identifier,[2466],FOUND,1
484,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
485,identifier,[4611],FOUND,1
487,),"[5461, 5245, 5499]",FOUND,1
493,instance_variable,"[2041, 238, 2084, 149]",FOUND,3
503,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
505,[ ],[462],FOUND,8
506,],[424],FOUND,2
512,instance_variable,"[2041, 2053, 252, 4944, 5777, 5810, 2437, 2376, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,6
516,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,3
518,identifier,[462],FOUND,1
525,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5810, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,3
527,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,2
528,identifier,[3163],FOUND,1
538,end,"[2041, 2053, 257, 252, 4944, 5777, 5810, 1911, 4, 2132, 2552, 2812, 4589, 4626]",FOUND,14
545,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
549,identifier,[2466],FOUND,1
559,identifier,"[2041, 216, 4745, 4557, 5621]",FOUND,3
561,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,1
562,identifier,[3163],FOUND,1
575,end,"[2041, 2053, 252, 4944, 5777, 5785, 1911, 4, 2132, 2552, 2812, 4589, 4625]",FOUND,13
582,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
586,identifier,[2466],FOUND,1
600,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
601,identifier,[4611],FOUND,1
605,),"[5461, 5245, 5499]",FOUND,1
611,instance_variable,"[2041, 238, 2084, 149]",FOUND,3
621,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
623,[ ],[462],FOUND,8
624,],[424],FOUND,2
630,integer,"[2041, 2053, 252, 4944, 5777, 5810, 2437, 2376, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,44
631,. identifier,"[2226, 2286, 2380, 2376, 2552, 2812, 4589, 4626, 4944, 5777, 5810, 5554]",FOUND,2
632,identifier,[3163],FOUND,1
638,{ block_body },"[1911, 4, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,30
640,instance_variable,[255],FOUND,6
650,<< _arg,"[1910, 1909, 3, 2132, 2552, 3539, 4589, 4625, 5893, 5885]",FOUND,47
653,constant,[1219],FOUND,6
658,. identifier,"[2079, 2044, 2139, 2501, 2794, 2547, 3539, 4589, 4625, 5893, 5885]",FOUND,3
659,identifier,[3133],FOUND,1
662,( _argument_list_with_trailing_comma ),"[2078, 2046, 2139, 2501, 2794, 2547, 3539, 4589, 4625, 5893, 5885]",FOUND,6
663,""" _literal_contents )",[428],FOUND,2
664,string_content,"[428, 5207]",FOUND,1
670,),"[5207, 5307, 5038]",FOUND,1
671,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
673,""" )","[432, 5815]",FOUND,11
674,),"[432, 5815, 5207]",FOUND,1
675,),"[5207, 2866, 3184, 3515, 3995, 5317, 5018, 5467, 5815]",FOUND,1
677,},"[2455, 2255, 2376, 2501, 2794, 2547, 3539, 4589, 4625, 5893, 5885]",FOUND,2
681,end,"[2041, 2053, 257, 252, 4944, 5777, 5810, 2440, 2308, 2376, 2552, 2812, 4589, 4626]",FOUND,12
688,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
692,identifier,[2466],FOUND,1
705,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
706,identifier,[4611],FOUND,1
710,),"[5461, 5245, 5499]",FOUND,1
716,instance_variable,"[2041, 238, 2084, 149]",FOUND,3
726,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
728,[ ],[462],FOUND,8
729,],[424],FOUND,2
735,integer,"[2041, 2053, 252, 4944, 5777, 5810, 2437, 2376, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,44
