Location,Ground_Truth,State_List,Coverage_Result,Rank
378,identifier,"[1, 5883]",FOUND,1
385,( _argument_list_with_trailing_comma ),"[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,7
386,""" _literal_contents )",[428],FOUND,2
387,string_content,"[428, 5207]",FOUND,1
410,),"[5207, 5307, 5038]",FOUND,1
411,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
413,hash_key_symbol : _arg,"[432, 5815]",FOUND,7
419,: _arg,"[432, 5815, 5679]",FOUND,5
421,integer,"[749, 5002, 5018, 5467, 5815]",FOUND,4
424,),"[2813, 3068, 3026, 3027, 3192, 4095, 5002, 5018, 5467, 5815, 5560]",FOUND,1
426,identifier,"[2142, 2145, 346, 5593, 5883, 2455, 2257, 2376, 2860, 3360, 4770, 4861]",FOUND,1
433,( _argument_list_with_trailing_comma ),"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
434,""" _literal_contents )",[428],FOUND,2
435,string_content,"[428, 5207]",FOUND,1
460,),"[5207, 5307, 5038]",FOUND,1
461,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
463,hash_key_symbol : _arg,"[432, 5815]",FOUND,7
469,: _arg,"[432, 5815, 5679]",FOUND,5
471,integer,"[749, 5002, 5018, 5467, 5815]",FOUND,4
474,),"[2813, 3068, 3026, 3027, 3192, 4095, 5002, 5018, 5467, 5815, 5560]",FOUND,1
476,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2257, 2376, 2860, 3360, 4770, 4868]",FOUND,2
483,( _argument_list_with_trailing_comma ),"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
484,""" _literal_contents )",[428],FOUND,2
485,string_content,"[428, 5207]",FOUND,1
498,),"[5207, 5307, 5038]",FOUND,1
499,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
501,hash_key_symbol : _arg,"[432, 5815]",FOUND,7
502,: _arg,"[432, 5815, 5679]",FOUND,5
504,""" _literal_contents )","[749, 5002, 5018, 5467, 5815]",FOUND,5
505,string_content,"[749, 5002, 5018, 5467, 5815, 5207]",FOUND,2
509,),"[5207, 5307, 5038]",FOUND,1
510,", _argument","[5307, 5038, 2835, 2807, 3192, 4095, 5002, 5018, 5467, 5815]",FOUND,2
512,hash_key_symbol : _arg,"[435, 5815]",FOUND,9
513,: _arg,"[435, 5815, 5679]",FOUND,4
515,""" _literal_contents )","[749, 5002, 5018, 5351, 5467, 5815]",FOUND,5
516,string_content,"[749, 5002, 5018, 5351, 5467, 5815, 5207]",FOUND,2
520,),"[5207, 5307, 5038]",FOUND,1
521,),"[5307, 5038, 2835, 2807, 3192, 4095, 5002, 5018, 5351, 5467, 5815]",FOUND,1
523,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2257, 2376, 2860, 3360, 4770, 4868]",FOUND,2
530,( _argument_list_with_trailing_comma ),"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
531,""" _literal_contents )",[428],FOUND,2
532,string_content,"[428, 5207]",FOUND,1
543,),"[5207, 5307, 5038]",FOUND,1
544,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
546,hash_key_symbol : _arg,"[432, 5815]",FOUND,7
547,: _arg,"[432, 5815, 5679]",FOUND,5
549,""" _literal_contents )","[749, 5002, 5018, 5467, 5815]",FOUND,5
550,string_content,"[749, 5002, 5018, 5467, 5815, 5207]",FOUND,2
554,),"[5207, 5307, 5038]",FOUND,1
555,", _argument","[5307, 5038, 2835, 2807, 3192, 4095, 5002, 5018, 5467, 5815]",FOUND,2
557,hash_key_symbol : _arg,"[435, 5815]",FOUND,9
558,: _arg,"[435, 5815, 5679]",FOUND,4
560,""" _literal_contents )","[749, 5002, 5018, 5351, 5467, 5815]",FOUND,5
561,string_content,"[749, 5002, 5018, 5351, 5467, 5815, 5207]",FOUND,2
565,),"[5207, 5307, 5038]",FOUND,1
566,),"[5307, 5038, 2835, 2807, 3192, 4095, 5002, 5018, 5351, 5467, 5815]",FOUND,1
