Location,Ground_Truth,State_List,Coverage_Result,Rank
380,/ _literal_contents ),"[1, 5883]",NOT_FOUND,0
381,string_content,"[1, 5883, 5048]",FOUND,2
389,escape_sequence,"[5048, 5307, 5167]",FOUND,2
391,escape_sequence,"[5307, 5177, 5167]",FOUND,1
393,string_content,"[5307, 5177, 5167]",FOUND,2
402,escape_sequence,"[5307, 5177, 5167]",FOUND,1
404,escape_sequence,"[5307, 5177, 5167]",FOUND,1
406,string_content,"[5307, 5177, 5167]",FOUND,2
411,),"[5307, 5177, 5167]",FOUND,3
413,=~ _arg,"[2335, 2376, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,18
416,""" _literal_contents )",[1715],FOUND,1
417,string_content,"[1715, 5084]",FOUND,1
424,),"[5084, 5307, 5096]",FOUND,2
428,""" _literal_contents )","[2142, 2145, 346, 5593, 5883, 2259, 2234, 2501, 3426, 2547, 3360, 4770, 4861]",FOUND,15
429,string_content,"[2142, 2145, 346, 5593, 5883, 5084]",FOUND,1
437,#{ _statements },"[5084, 5307, 5096]",FOUND,4
439,identifier,[357],FOUND,1
443,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
444,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
453,#{ _statements },"[5302, 5307, 5177, 5096]",FOUND,4
455,identifier,[357],FOUND,1
458,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
459,),"[5302, 5307, 5177, 5096]",FOUND,1
516,""" _literal_contents )","[2142, 2145, 355, 346, 5593, 5883, 2259, 2234, 2860, 3360, 4770, 4868]",FOUND,15
517,string_content,"[2142, 2145, 355, 346, 5593, 5883, 5084]",FOUND,1
525,#{ _statements },"[5084, 5307, 5096]",FOUND,4
527,identifier,[357],FOUND,1
531,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
532,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
541,#{ _statements },"[5302, 5307, 5177, 5096]",FOUND,4
543,global_variable,[357],FOUND,4
545,},"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
546,),"[5302, 5307, 5177, 5096]",FOUND,1
