Location,Ground_Truth,State_List,Coverage_Result,Rank
0,class constant _terminator body_statement end,"[1, 5883]",FOUND,5
6,constant _terminator body_statement end,[1975],FOUND,1
12,class_variable,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,16
20,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828]",FOUND,3
22,[ ],[462],FOUND,8
23,],[424],FOUND,2
27,class_variable,"[2041, 2053, 252, 4944, 5777, 5828, 2437, 2376, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,97
34,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5828]",FOUND,3
36,{ },[462],FOUND,13
37,},[741],FOUND,1
41,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2391, 2376, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,3
53,simple_symbol,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5828]",FOUND,11
61,def _variable . _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2380, 2376, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,15
65,self,[2466],FOUND,2
69,. _method_rest,"[5628, 5621]",FOUND,1
70,identifier,[2538],FOUND,1
86,instance_variable,"[2041, 216, 4864, 4557]",FOUND,5
99,||= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,24
103,integer,[493],FOUND,1
107,end,"[2041, 2053, 252, 4944, 5777, 5785, 2226, 2286, 2380, 2376, 2552, 2779, 2547, 2812, 4589, 4625, 5554]",FOUND,11
113,def _variable . _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2425, 2376, 2552, 2812, 4589, 4626]",FOUND,17
117,self,[2466],FOUND,2
121,. _method_rest,"[5628, 5621]",FOUND,1
122,identifier =,[2538],FOUND,3
133,=,"[4864, 4557]",FOUND,8
134,( _formal_parameter ),"[4455, 4443, 4557]",FOUND,2
135,identifier,[4611],FOUND,1
136,),"[5461, 5245, 5499]",FOUND,1
142,instance_variable,"[2041, 238, 2084, 149]",FOUND,3
155,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
157,identifier,[462],FOUND,1
