Location,Ground_Truth,State_List,Coverage_Result,Rank
378,class constant _terminator body_statement end,"[1, 5883]",FOUND,4
384,constant _terminator body_statement end,[1975],FOUND,1
393,_terminator body_statement end,"[125, 4668, 5420, 5447, 2041, 217]",FOUND,1
436,_terminator body_statement end,"[125, 4668, 5420, 5447, 2041, 217]",FOUND,1
459,def _method_rest,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,6
463,identifier,[2466],FOUND,1
478,instance_variable,"[2041, 216, 4745, 4557, 5621]",FOUND,6
485,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,3
487,constant,[462],FOUND,2
491,. identifier,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,1
492,identifier,[3163],FOUND,1
495,( _argument_list_with_trailing_comma ),"[1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,4
496,""" _literal_contents )",[428],FOUND,2
497,string_content,"[428, 5207]",FOUND,1
498,),"[5207, 5307, 5038]",FOUND,1
499,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
505,instance_variable,"[2041, 2053, 252, 4944, 5777, 5785, 2455, 2255, 2376, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,6
508,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,3
510,instance_variable,[462],FOUND,4
513,= _arg,"[1910, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,35
515,integer,[476],FOUND,6
521,instance_variable,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2226, 2286, 2380, 2376, 2552, 2705, 2547, 2715, 2812, 4589, 4626, 5554]",FOUND,7
532,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,3
534,integer,[462],FOUND,6
540,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2226, 2286, 2380, 2376, 2552, 2715, 2547, 2812, 4589, 4626, 5554]",FOUND,3
549,end,"[2041, 2053, 257, 252, 4944, 5777, 5785, 1909, 3, 2132, 2552, 2812, 4589, 4626]",FOUND,15
556,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4625]",FOUND,5
560,identifier,[2466],FOUND,1
571,instance_variable,"[2041, 216, 4745, 4557, 5621]",FOUND,6
581,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,3
583,false,[462],FOUND,10
591,end,"[2041, 2053, 252, 4944, 5777, 5785, 2108, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,11
598,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
602,identifier,[2466],FOUND,1
615,instance_variable,"[2041, 216, 4745, 4557, 5621]",FOUND,6
625,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,3
627,true,[462],FOUND,9
636,identifier,"[2041, 2053, 252, 4944, 5777, 5785, 2108, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,2
660,end,"[2041, 2053, 257, 252, 4944, 5777, 5785, 1909, 3, 2132, 2552, 2812, 4589, 4626]",FOUND,15
667,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
671,identifier,[2466],FOUND,1
678,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
679,identifier = _arg,[4611],FOUND,3
681,= _arg,"[5461, 5245, 5499]",FOUND,3
683,integer,[1311],FOUND,4
684,),"[2813, 3068, 3026, 3027, 3192, 4246, 5283, 5245, 5499, 5560]",FOUND,1
690,identifier,"[2041, 238, 2084, 149]",FOUND,2
691,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,1
692,identifier,[3163],FOUND,1
698,{ block_body },"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,31
700,identifier,[255],FOUND,2
705,},"[1921, 3, 2132, 2552, 3539, 4589, 4625, 5893, 5885]",FOUND,8
709,end,"[2041, 2053, 252, 4944, 5777, 5810, 2440, 2308, 2376, 2552, 2812, 4589, 4625]",FOUND,11
716,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
720,identifier,[2466],FOUND,1
729,instance_variable,"[2041, 216, 4745, 4557, 5621]",FOUND,6
740,-= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,63
743,integer,[493],FOUND,1
749,instance_variable,"[2041, 2053, 252, 4944, 5777, 5785, 2226, 2286, 2380, 2376, 2552, 2779, 2547, 2812, 4589, 4625, 5554]",FOUND,6
760,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,3
762,integer,[462],FOUND,6
764,if _expression,"[2226, 2286, 2380, 2376, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5785, 5554]",FOUND,11
767,instance_variable,[520],FOUND,2
778,< _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4594, 4579, 4626, 4944, 5777, 5785]",FOUND,37
780,integer,[1200],FOUND,1
784,end,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2226, 2286, 2380, 2376, 2501, 2778, 2547, 2812, 4594, 4579, 4626, 5554]",FOUND,8
791,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
795,identifier,[2466],FOUND,1
805,instance_variable,"[2041, 216, 4745, 4557, 5621]",FOUND,6
816,+= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,29
