Location,Ground_Truth,State_List,Coverage_Result,Rank
0,class constant _terminator body_statement end,"[1, 5883]",FOUND,5
6,constant _terminator body_statement end,[1975],FOUND,1
15,identifier,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,5
29,simple_symbol,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828]",FOUND,10
34,", _argument","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828, 2380, 2376, 2506, 2696, 4482, 4522, 4466, 4515]",FOUND,8
36,simple_symbol,[451],FOUND,3
43,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5828, 2380, 2376, 2506, 2696, 4482, 4502, 4533, 4466, 4515, 4589, 4625]",FOUND,4
47,identifier,[2466],FOUND,1
57,( _formal_parameter parameters_repeat1 ),"[4745, 4557, 5621]",FOUND,3
58,identifier,[4611],FOUND,1
62,", _formal_parameter","[5461, 5245, 5499]",FOUND,2
64,identifier,[4622],FOUND,1
67,),"[5461, 5245, 5268, 5515]",FOUND,1
73,instance_variable,"[2041, 238, 2109, 149]",FOUND,3
78,", _lhs","[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,22
80,instance_variable,"[1960, 5630, 5811]",FOUND,4
85,= right_assignment_list,"[4775, 4773, 4668, 5022, 5304, 5630, 5811, 5471]",FOUND,3
87,identifier,[462],FOUND,1
91,", _arg","[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,31
93,identifier,[812],FOUND,1
99,end,"[2041, 2053, 252, 4944, 5777, 5810, 2079, 2044, 2140, 2501, 2741, 2700, 2613, 2547, 2812, 4589, 4625]",FOUND,7
105,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
109,identifier,[2466],FOUND,1
123,( _formal_parameter parameters_repeat1 ),"[4745, 4557, 5621]",FOUND,3
124,identifier,[4611],FOUND,1
125,", _formal_parameter","[5461, 5245, 5499]",FOUND,2
126,* identifier,[4622],FOUND,5
127,identifier,"[4759, 5283, 5245, 5268, 5515]",FOUND,3
131,", _formal_parameter","[4846, 5283, 5245, 5268, 5515]",FOUND,2
132,& identifier,[4622],FOUND,3
