Location,Ground_Truth,State_List,Coverage_Result,Rank
378,class constant _terminator body_statement end,"[1, 5883]",FOUND,4
384,constant _terminator body_statement end,[1975],FOUND,1
390,def _method_rest,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,6
394,identifier,[2466],FOUND,1
400,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
401,identifier,[4611],FOUND,1
402,),"[5461, 5245, 5499]",FOUND,1
408,identifier,"[2041, 238, 2084, 149]",FOUND,2
410,+ _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,27
412,identifier,[1174],FOUND,2
414,+ _arg,"[2079, 2044, 2139, 2501, 2814, 2547, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,15
416,identifier,[1174],FOUND,2
420,end,"[2041, 2053, 252, 4944, 5777, 5810, 2079, 2044, 2139, 2501, 2814, 2547, 2812, 4589, 4625]",FOUND,7
424,end,"[2041, 2053, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4625]",FOUND,21
429,identifier,"[2142, 2145, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4861]",FOUND,1
437,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
439,identifier,[481],FOUND,2
444,{ block_parameters block_body },"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,39
446,| _formal_parameter |,[254],FOUND,1
447,identifier,[4572],FOUND,1
448,|,"[5315, 5245, 5374]",FOUND,1
450,identifier,"[2156, 318]",FOUND,1
452,* _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5893, 5814]",FOUND,39
454,identifier,[1175],FOUND,2
456,},"[2079, 2044, 2139, 2501, 2817, 2547, 2812, 4589, 4625, 5893, 5814]",FOUND,4
458,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2369, 2318, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
471,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
473,constant,[481],FOUND,1
476,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
477,identifier,[3136],FOUND,1
481,identifier,"[2142, 2145, 355, 346, 5593, 5883, 1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
488,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
490,identifier,[481],FOUND,2
502,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
503,identifier,[3136],FOUND,1
509,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
510,simple_symbol,[428],FOUND,4
517,),"[428, 3026, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,1
520,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
534,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
536,( _statements ),[481],FOUND,16
537,identifier,[329],FOUND,1
544,<< _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5760]",FOUND,12
547,identifier,[1219],FOUND,1
554,),"[2079, 2044, 2139, 2501, 2794, 2547, 2812, 4589, 4625, 5760]",FOUND,3
556,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2354, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
571,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
573,( _statements ),[481],FOUND,16
574,identifier,[329],FOUND,1
581,>> _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5760]",FOUND,62
584,identifier,[1219],FOUND,1
591,),"[2079, 2044, 2139, 2501, 2794, 2547, 2812, 4589, 4625, 5760]",FOUND,3
594,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2354, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
607,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
608,identifier,[3136],FOUND,1
612,( _argument_list_with_trailing_comma ),"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
613,integer,[428],FOUND,6
614,),"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5815, 5560]",FOUND,1
616,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3360, 4770, 4868]",FOUND,2
630,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
631,identifier,[3136],FOUND,1
635,( _argument_list_with_trailing_comma ),"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
636,integer,[428],FOUND,6
637,),"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5815, 5560]",FOUND,1
