Location,Ground_Truth,State_List,Coverage_Result,Rank
378,integer,"[1, 5883]",FOUND,14
379,. identifier,"[2226, 2286, 2380, 2376, 2860, 3360, 4770, 4861, 5593, 5883, 5554]",FOUND,3
380,identifier,[3136],FOUND,1
385,. identifier,"[1930, 11, 2182, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,2
386,identifier,[3136],FOUND,1
390,do block_parameters _terminator body_statement end,"[1930, 11, 2182, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,11
393,| _formal_parameter |,[147],FOUND,2
394,identifier,[4575],FOUND,1
400,|,"[5315, 5245, 5489]",FOUND,1
404,constant,"[2041, 242, 2118, 194]",FOUND,3
410,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,1
411,identifier,[3163],FOUND,1
414,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,4
415,identifier,[428],FOUND,1
421,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
423,do block_parameters _terminator body_statement end,"[2455, 2255, 2376, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,16
426,| _formal_parameter |,"[147, 2041, 170]",FOUND,2
427,identifier,[4575],FOUND,1
428,|,"[5315, 5245, 5489]",FOUND,1
434,identifier,"[2041, 242, 2118, 194]",FOUND,2
440,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,4
441,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923, 5084]",FOUND,3
446,),"[5084, 5307, 5096]",FOUND,2
448,if _expression,"[2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625, 4944, 5777, 5923]",FOUND,8
451,identifier,[520],FOUND,1
453,== _arg,"[1909, 3, 2132, 2552, 2812, 4594, 4579, 4625, 4944, 5777, 5923]",FOUND,6
456,integer,[1220],FOUND,2
462,identifier,"[2041, 2053, 252, 4944, 5777, 5923, 2226, 2286, 2380, 2376, 2501, 2776, 2547, 2812, 4594, 4579, 4625, 5554]",FOUND,1
468,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923]",FOUND,4
469,#{ _statements },"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923, 5084]",FOUND,28
471,identifier,[357],FOUND,1
472,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
473,escape_sequence,"[5302, 5307, 5096]",FOUND,2
475,),"[5307, 5177, 5096]",FOUND,1
479,end,"[2041, 2053, 257, 252, 4944, 5777, 5923, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,10
483,end,"[2041, 2053, 252, 4944, 5777, 5923, 2408, 2448, 2376, 2552, 2812, 4589, 4625]",FOUND,11
487,identifier,"[2142, 2145, 346, 5593, 5883, 2408, 2306, 2376, 2860, 3360, 4770, 4861]",FOUND,1
492,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,2
493,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883, 5084]",FOUND,1
500,),"[5084, 5307, 5096]",FOUND,2
502,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2259, 2544, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868]",FOUND,3
508,float,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,41
512,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2226, 2286, 2380, 2376, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868, 5554]",FOUND,3
517,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,2
518,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883, 5084]",FOUND,1
522,),"[5084, 5307, 5096]",FOUND,2
