Location,Ground_Truth,State_List,Coverage_Result,Rank
378,class constant _terminator body_statement end,"[1, 5883]",FOUND,4
384,constant _terminator body_statement end,[1975],FOUND,1
398,def _method_rest,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,6
402,identifier,[2466],FOUND,1
412,( _formal_parameter parameters_repeat1 ),"[4745, 4557, 5621]",FOUND,3
413,identifier,[4611],FOUND,1
417,", _formal_parameter","[5461, 5245, 5499]",FOUND,2
419,identifier,[4622],FOUND,1
424,),"[5461, 5245, 5268, 5515]",FOUND,1
430,instance_variable,"[2041, 238, 2109, 149]",FOUND,3
437,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
439,identifier,[462],FOUND,1
448,instance_variable,"[2041, 2053, 252, 4944, 5777, 5810, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,6
455,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,3
457,constant,[462],FOUND,2
462,( _argument_list_with_trailing_comma ),"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,9
463,identifier,[428],FOUND,1
468,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
472,end,"[2041, 2053, 257, 252, 4944, 5777, 5810, 2455, 2257, 2376, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,12
479,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4625]",FOUND,5
483,identifier,[2466],FOUND,1
492,""" _literal_contents )","[2041, 216, 4745, 4557, 5621]",FOUND,11
493,string_content,"[2041, 216, 5084]",FOUND,1
499,#{ _statements },"[5084, 5307, 5096]",FOUND,4
501,instance_variable,[357],FOUND,3
506,},"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
507,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
516,#{ _statements },"[5302, 5307, 5177, 5096]",FOUND,4
518,instance_variable,[357],FOUND,3
524,},"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
525,),"[5302, 5307, 5177, 5096]",FOUND,1
529,end,"[2041, 2053, 252, 4944, 5777, 5785, 2259, 2234, 2552, 2812, 4589, 4625]",FOUND,11
533,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
538,identifier,"[2142, 2145, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4861]",FOUND,1
541,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
543,constant,[481],FOUND,1
554,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
555,identifier,[3136],FOUND,1
558,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
559,""" _literal_contents )",[428],FOUND,2
560,string_content,"[428, 5207]",FOUND,1
565,),"[5207, 5307, 5038]",FOUND,1
566,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
568,integer,"[432, 5815]",FOUND,4
569,),"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5467, 5815, 5560]",FOUND,1
571,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
576,identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,15
579,identifier,"[2142, 2145, 355, 346, 5593, 5883, 1918, 10, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868]",FOUND,3
582,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
584,constant,[481],FOUND,1
595,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
596,identifier,[3136],FOUND,1
599,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
600,""" _literal_contents )",[428],FOUND,2
601,string_content,"[428, 5207]",FOUND,1
606,),"[5207, 5307, 5038]",FOUND,1
607,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
609,float,"[432, 5815]",FOUND,14
613,),"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5467, 5815, 5560]",FOUND,1
615,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
620,identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,15
623,identifier,"[2142, 2145, 355, 346, 5593, 5883, 1918, 10, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868]",FOUND,3
626,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
628,constant,[481],FOUND,1
639,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
640,identifier,[3136],FOUND,1
643,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
644,""" _literal_contents )",[428],FOUND,2
645,string_content,"[428, 5207]",FOUND,1
650,),"[5207, 5307, 5038]",FOUND,1
651,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
653,""" _literal_contents )","[432, 5815]",FOUND,2
654,string_content,"[432, 5815, 5207]",FOUND,2
658,),"[5207, 5307, 5038]",FOUND,1
659,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5018, 5467, 5815]",FOUND,1
