Location,Ground_Truth,State_List,Coverage_Result,Rank
378,def _method_rest,"[1, 5883]",FOUND,13
382,identifier,[2301],FOUND,1
395,identifier,"[2041, 216, 4745, 4540, 5604]",FOUND,1
400,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,4
401,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785, 5084]",FOUND,3
416,),"[5084, 5307, 5096]",FOUND,2
420,yield,"[2041, 2053, 252, 4944, 5777, 5785, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,59
428,yield,"[2041, 2053, 257, 252, 4944, 5777, 5785, 51, 2376, 2552, 2812, 4589, 4626]",FOUND,84
436,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5785, 51, 2376, 2552, 2812, 4589, 4626]",FOUND,3
441,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,4
442,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785, 5084]",FOUND,3
455,),"[5084, 5307, 5096]",FOUND,2
457,end,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,9
462,identifier,"[2142, 2145, 346, 5593, 5883, 2304, 2287, 2376, 2860, 3360, 4770, 4861]",FOUND,1
473,{ block_body },"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,18
475,identifier,[255],FOUND,2
480,""" _literal_contents )","[1921, 3, 2132, 2552, 3539, 4589, 4625, 5893, 5885]",FOUND,4
481,string_content,"[1921, 3, 2132, 2552, 3539, 4589, 4625, 5893, 5885, 5084]",FOUND,3
493,),"[5084, 5307, 5096]",FOUND,2
495,},"[2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625, 5893, 5885]",FOUND,4
