Location,Ground_Truth,State_List,Coverage_Result,Rank
378,def _method_rest,"[1, 5883]",FOUND,10
382,identifier,[2301],FOUND,1
393,( _formal_parameter ),"[4745, 4540, 5604]",FOUND,3
394,identifier,[4611],FOUND,1
399,),"[5461, 5245, 5499]",FOUND,1
403,identifier,"[2041, 238, 2084, 150]",FOUND,1
409,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
411,identifier,[462],FOUND,1
416,. identifier,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,1
417,identifier,[3163],FOUND,1
425,{ block_body },"[1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,32
427,identifier,[254],FOUND,2
429,[ _argument_list_with_trailing_comma ],"[1921, 3, 2132, 2552, 3539, 4589, 4625, 5893, 5885]",FOUND,9
430,simple_symbol,"[1921, 3, 2132, 2552, 3539, 4589, 4625, 5893, 5885, 431]",FOUND,6
435,],"[431, 3026, 3027, 3515, 3995, 5317, 5442, 5683]",FOUND,3
437,},"[2061, 2108, 2132, 2552, 3539, 4589, 4625, 5893, 5885]",FOUND,6
441,case _statement _terminator case_match_repeat1 else end,"[2041, 2053, 252, 4944, 5777, 5810, 2440, 2308, 2376, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,128
446,identifier,"[283, 386, 5250]",FOUND,1
454,in _pattern_top_expr_body then,"[5437, 4908, 1909, 3, 2132, 2552, 2812, 4589, 4610]",FOUND,63
457,[ _array_pattern_body ],[2019],FOUND,1
458,{ _hash_pattern_body },[2071],FOUND,4
459,identifier :,[4614],FOUND,2
463,:,[5892],FOUND,2
464,},"[2060, 4930, 5701]",FOUND,2
465,", _array_pattern_n","[4783, 4819, 4756, 4863, 5423, 5909]",FOUND,3
467,{ _hash_pattern_body },"[2045, 5638, 5909]",FOUND,4
468,identifier : _pattern_expr,[4614],FOUND,1
472,: _pattern_expr,[5892],FOUND,1
474,^ ( _expression ),"[2060, 4930, 5701]",FOUND,14
475,( _expression ),[5235],FOUND,2
476,identifier,[620],NOT_FOUND,0
481,+ _arg,"[1954, 40, 2524, 3515, 4147, 5507]",FOUND,10
483,integer,[1560],FOUND,1
484,),"[2813, 3068, 3026, 3027, 3192, 4166, 3465, 4147, 5507, 5560]",FOUND,9
485,},"[4800, 4760, 4819, 4756, 4863, 4858, 4930, 5701]",FOUND,2
486,", _pattern_expr","[4783, 4819, 4756, 4863, 4964, 5638, 5909]",FOUND,3
488,{ _hash_pattern_body },"[2045, 5009, 5638, 5909]",FOUND,4
489,identifier : _pattern_expr,[4614],FOUND,1
493,: _pattern_expr,[5892],FOUND,1
495,^ ( _expression ),"[2060, 4930, 5701]",FOUND,14
496,( _expression ),[5235],FOUND,2
497,identifier,[620],NOT_FOUND,0
502,+ _arg,"[1954, 40, 2524, 3515, 4147, 5507]",FOUND,10
504,integer,[1560],FOUND,1
505,),"[2813, 3068, 3026, 3027, 3192, 4166, 3465, 4147, 5507, 5560]",FOUND,9
506,},"[4800, 4760, 4819, 4756, 4863, 4858, 4930, 5701]",FOUND,2
507,],"[4783, 4819, 4756, 4863, 4964, 5009, 5638, 5909]",FOUND,1
513,""" _literal_contents )","[2041, 297, 5532, 5262, 4452, 4446, 4732, 4480, 4812, 4828]",NOT_FOUND,0
514,string_content,"[2041, 297, 5532, 5262, 5084]",FOUND,1
546,),"[5084, 5307, 5096]",FOUND,2
550,else _terminator _statements,"[2041, 2053, 252, 5095, 5544, 5532, 5262, 2259, 2234, 2552, 2812, 4589, 4625]",FOUND,102
559,""" _literal_contents )","[2041, 289, 5819, 268]",FOUND,6
560,string_content,"[2041, 289, 5819, 5084]",FOUND,1
590,),"[5084, 5307, 5096]",FOUND,2
594,end,"[2041, 2053, 252, 5368, 5819, 2259, 2234, 2552, 2812, 4589, 4625]",FOUND,101
598,end,"[2041, 2053, 257, 252, 4944, 5777, 5810, 2402, 2376, 2552, 2812, 4589, 4626]",FOUND,12
603,identifier,"[2142, 2145, 346, 5593, 5883, 2393, 2287, 2376, 2860, 3360, 4770, 4861]",FOUND,1
608,identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,15
619,( _argument_list_with_trailing_comma ),"[1918, 10, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868, 5593, 5883]",FOUND,15
620,[ _argument_list_with_trailing_comma ],[428],FOUND,8
624,{ pair hash_repeat1 },[430],FOUND,17
625,hash_key_symbol : _arg,[745],FOUND,3
629,: _arg,"[745, 5679]",FOUND,1
631,integer,"[749, 5506]",FOUND,2
632,", pair","[2813, 3068, 3026, 3027, 3192, 4095, 5506, 5560]",FOUND,4
634,hash_key_symbol : _arg,[742],FOUND,2
638,: _arg,"[742, 5679]",FOUND,1
640,""" _literal_contents )","[749, 5618, 5501]",FOUND,3
641,string_content,"[749, 5618, 5501, 5207]",FOUND,1
647,),"[5207, 5307, 5038]",FOUND,1
