Location,Ground_Truth,State_List,Coverage_Result,Rank
378,class constant _terminator body_statement end,"[1, 5883]",FOUND,4
384,constant _terminator body_statement end,[1975],FOUND,1
398,instance_variable,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,19
401,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828]",FOUND,3
403,[ _argument_list_with_trailing_comma ],[462],FOUND,5
404,integer,[424],FOUND,1
406,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5827, 5560]",FOUND,1
408,integer,"[432, 5827]",FOUND,3
410,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5467, 5827, 5560]",FOUND,1
412,integer,"[435, 5827]",FOUND,1
414,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
416,integer,"[435, 5827]",FOUND,1
419,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
421,integer,"[435, 5827]",FOUND,1
424,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
426,integer,"[435, 5827]",FOUND,1
429,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
431,integer,"[435, 5827]",FOUND,1
433,],"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,3
437,def _variable . _method_rest,"[2041, 2053, 252, 4944, 5777, 5828, 2379, 2376, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,17
441,self,[2466],FOUND,2
445,. _method_rest,"[5628, 5621]",FOUND,1
446,identifier,[2538],FOUND,1
456,identifier,"[2041, 216, 4864, 4557]",FOUND,3
461,if _expression,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,20
464,instance_variable,[520],FOUND,2
466,. _function_identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4594, 4579, 4625, 4944, 5777, 5785]",FOUND,8
467,identifier_suffix_token1,[3163],FOUND,2
478,instance_variable,"[2041, 2053, 252, 4944, 5777, 5785, 1915, 1914, 1911, 4, 2132, 2552, 2812, 4594, 4579, 4625]",FOUND,8
480,. identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,2
481,identifier,[3163],FOUND,1
489,end,"[2041, 2053, 257, 252, 4944, 5777, 5785, 1911, 4, 2132, 2552, 2812, 4589, 4626]",FOUND,14
493,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2425, 2376, 2552, 2812, 4589, 4626]",FOUND,21
497,identifier,"[2142, 2145, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4861]",FOUND,1
505,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,2
506,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883, 5084]",FOUND,1
514,),"[5084, 5307, 5096]",FOUND,2
517,class constant _terminator body_statement end,"[2142, 2145, 355, 346, 5593, 5883, 2259, 2544, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868]",FOUND,12
523,constant _terminator body_statement end,[1975],FOUND,1
547,_terminator body_statement end,"[125, 4668, 5420, 5447, 2041, 217]",FOUND,1
578,identifier,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,5
586,constant,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828]",FOUND,14
600,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5828, 1714, 2, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,5
604,identifier,[2466],FOUND,1
612,identifier,"[2041, 216, 4745, 4557, 5621]",FOUND,3
622,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,3
624,nil,[462],FOUND,7
632,identifier,"[2041, 2053, 252, 4944, 5777, 5785, 2101, 2108, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,2
637,do _terminator body_statement end,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,16
646,identifier,"[2041, 170, 147]",FOUND,3
651,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5833]",FOUND,3
653,constant,[462],FOUND,2
664,. identifier,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5833]",FOUND,1
665,identifier,[3163],FOUND,1
697,identifier,"[2041, 2053, 252, 4944, 5777, 5833, 1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,2
702,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5833]",FOUND,4
703,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5833, 5084]",FOUND,3
724,#{ _statements },"[5084, 5307, 5096]",FOUND,4
726,identifier,[357],FOUND,1
730,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
731,),"[5302, 5307, 5177, 5096]",FOUND,1
739,if _statement then end,"[2041, 2053, 257, 252, 4944, 5777, 5833, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,18
742,identifier,[406],FOUND,1
747,!= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4839]",FOUND,33
750,identifier,[1220],FOUND,4
768,identifier,"[2041, 264, 2079, 2044, 2139, 2501, 2776, 2547, 2812, 4589, 4839]",FOUND,5
803,identifier,"[2041, 2053, 252, 5095, 5300, 1909, 3, 2132, 2552, 2812, 4589, 4625]",FOUND,2
819,( _argument_list_with_trailing_comma ),"[1909, 3, 2132, 2552, 2812, 4589, 4626, 5095, 5300]",FOUND,6
820,constant,[428],FOUND,3
824,. identifier,"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,3
825,identifier,[3143],FOUND,1
