Location,Ground_Truth,State_List,Coverage_Result,Rank
603,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,3
605,identifier,[462],FOUND,1
611,. identifier,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,1
612,identifier,[3163],FOUND,1
618,( _argument_list_with_trailing_comma ),"[1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,4
619,identifier,[428],FOUND,1
623,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
633,if _statement then else end,"[2041, 2053, 252, 4944, 5777, 5923, 2455, 2255, 2376, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,30
636,identifier,[406],FOUND,1
655,identifier,"[2041, 264, 1909, 3, 2132, 2552, 2812, 4589, 4839]",FOUND,10
660,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5300]",FOUND,4
661,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5300, 5084]",FOUND,3
673,#{ _statements },"[5084, 5307, 5096]",FOUND,4
675,identifier,[357],FOUND,1
679,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
680,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
682,#{ _statements },"[5302, 5307, 5177, 5096]",FOUND,4
684,identifier,[357],FOUND,1
692,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,1
693,identifier,[3163],FOUND,1
697,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,4
698,""" _literal_contents )",[428],FOUND,2
699,string_content,"[428, 5207]",FOUND,1
701,),"[5207, 5307, 5038]",FOUND,1
702,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
703,},"[2455, 2255, 2376, 2552, 2812, 4589, 4625, 5807]",FOUND,6
704,),"[5302, 5307, 5177, 5096]",FOUND,1
714,else _terminator _statements,"[2041, 2053, 252, 5095, 5300, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,13
729,identifier,"[2041, 289, 5702, 268]",FOUND,3
734,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 5368, 5702]",FOUND,4
735,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5368, 5702, 5084]",FOUND,3
750,#{ _statements },"[5084, 5307, 5096]",FOUND,4
752,identifier,[357],FOUND,1
756,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
757,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
761,#{ _statements },"[5302, 5307, 5177, 5096]",FOUND,4
763,instance_variable,[357],FOUND,3
771,. identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,1
772,identifier,[3163],FOUND,1
782,},"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
783,),"[5302, 5307, 5177, 5096]",FOUND,1
793,end,"[2041, 2053, 252, 5368, 5702, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,11
803,end,"[2041, 2053, 257, 252, 4944, 5777, 5923, 2325, 2376, 2552, 2812, 4589, 4626]",FOUND,12
811,end,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2408, 2306, 2376, 2552, 2812, 4589, 4626]",FOUND,12
817,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
821,end,"[2041, 2053, 252, 4944, 5777, 5805, 2311, 2376, 2552, 2812, 4589, 4625]",FOUND,15
