Location,Ground_Truth,State_List,Coverage_Result,Rank
378,class constant _terminator body_statement end,"[1, 5883]",FOUND,5
384,constant _terminator body_statement end,[1975],FOUND,1
398,def _method_rest,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,6
402,identifier,[2466],FOUND,1
412,( _formal_parameter parameters_repeat1 ),"[4745, 4557, 5621]",FOUND,3
413,identifier,[4611],FOUND,1
417,", _formal_parameter","[5461, 5245, 5499]",FOUND,2
419,identifier,[4622],FOUND,1
424,),"[5461, 5245, 5268, 5515]",FOUND,1
430,instance_variable,"[2041, 238, 2109, 149]",FOUND,3
436,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
438,identifier,[462],FOUND,1
447,instance_variable,"[2041, 2053, 252, 4944, 5777, 5810, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,6
454,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,3
456,constant,[462],FOUND,2
461,( _argument_list_with_trailing_comma ),"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,9
462,identifier,[428],FOUND,1
467,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
471,end,"[2041, 2053, 257, 252, 4944, 5777, 5810, 2455, 2257, 2376, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,12
475,end,"[2041, 2053, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4625]",FOUND,21
480,identifier,"[2142, 2145, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4861]",FOUND,1
483,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
485,constant,[481],FOUND,1
496,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
497,identifier,[3136],FOUND,1
500,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
501,""" _literal_contents )",[428],FOUND,2
502,string_content,"[428, 5207]",FOUND,1
507,),"[5207, 5307, 5038]",FOUND,1
508,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
510,integer,"[432, 5815]",FOUND,4
511,),"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5467, 5815, 5560]",FOUND,1
513,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
515,identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,15
519,identifier,"[2142, 2145, 355, 346, 5593, 5883, 1918, 10, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868]",FOUND,3
522,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
524,constant,[481],FOUND,1
535,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
536,identifier,[3136],FOUND,1
539,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
540,""" _literal_contents )",[428],FOUND,2
541,string_content,"[428, 5207]",FOUND,1
546,),"[5207, 5307, 5038]",FOUND,1
547,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
549,float,"[432, 5815]",FOUND,14
553,),"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5467, 5815, 5560]",FOUND,1
555,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
557,identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,15
561,identifier,"[2142, 2145, 355, 346, 5593, 5883, 1918, 10, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868]",FOUND,3
564,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
566,constant,[481],FOUND,1
577,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
578,identifier,[3136],FOUND,1
581,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
582,""" _literal_contents )",[428],FOUND,2
583,string_content,"[428, 5207]",FOUND,1
588,),"[5207, 5307, 5038]",FOUND,1
589,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
591,""" _literal_contents )","[432, 5815]",FOUND,2
592,string_content,"[432, 5815, 5207]",FOUND,2
596,),"[5207, 5307, 5038]",FOUND,1
597,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5018, 5467, 5815]",FOUND,1
599,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
601,identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,15
