Location,Ground_Truth,State_List,Coverage_Result,Rank
378,class constant _terminator body_statement end,"[1, 5883]",FOUND,4
384,constant _terminator body_statement end,[1975],FOUND,1
393,def _variable . _method_rest,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,10
397,self,[2466],FOUND,2
401,. _method_rest,"[5628, 5621]",FOUND,1
402,identifier,[2538],FOUND,1
413,( _formal_parameter ),"[4864, 4557]",FOUND,2
414,identifier,[4611],FOUND,1
423,),"[5461, 5245, 5499]",FOUND,1
429,identifier,"[2041, 238, 2084, 149]",FOUND,2
442,( _argument_list_with_trailing_comma ),"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,5
443,simple_symbol,[428],FOUND,4
447,),"[428, 3026, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,1
449,do block_parameters _terminator body_statement end,"[2455, 2257, 2376, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,21
452,| _formal_parameter |,"[147, 2041, 170]",FOUND,2
453,identifier,[4575],FOUND,1
456,|,"[5315, 5245, 5489]",FOUND,1
464,identifier,"[2041, 242, 2118, 194]",FOUND,2
468,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,3
470,constant,[462],FOUND,2
474,. identifier,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,1
475,identifier,[3163],FOUND,1
478,. identifier,"[1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,1
479,identifier,[3163],FOUND,1
487,( _argument_list_with_trailing_comma ),"[1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,4
488,""" _literal_contents )",[428],FOUND,2
489,string_content,"[428, 5207]",FOUND,1
497,),"[5207, 5307, 5038]",FOUND,1
498,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
506,global_variable,"[2041, 2053, 252, 4944, 5777, 5923, 2455, 2255, 2376, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,26
513,. identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923]",FOUND,2
514,identifier,[3163],FOUND,1
518,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923]",FOUND,4
519,""" _literal_contents )",[428],FOUND,2
520,#{ _statements },"[428, 5207]",FOUND,14
522,identifier,[357],FOUND,1
525,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
526,string_content,"[5302, 5307, 5038]",FOUND,3
527,#{ _statements },"[5302, 5307, 5038, 5177]",FOUND,4
529,identifier,[357],FOUND,1
538,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
539,string_content,"[5302, 5307, 5177, 5038]",FOUND,3
541,#{ _statements },"[5302, 5307, 5177, 5038]",FOUND,4
543,self,[357],FOUND,5
547,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
548,string_content,"[5302, 5307, 5177, 5038]",FOUND,3
550,#{ _statements },"[5302, 5307, 5177, 5038]",FOUND,4
552,identifier,[357],FOUND,1
555,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
556,string_content,"[5302, 5307, 5177, 5038]",FOUND,3
557,),"[5302, 5307, 5177, 5038]",FOUND,1
558,),"[5307, 5177, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
564,end,"[2041, 2053, 257, 252, 4944, 5777, 5923, 2455, 2255, 2376, 2552, 2812, 4589, 4626]",FOUND,12
570,end,"[2041, 2053, 252, 4944, 5777, 5810, 2408, 2451, 2376, 2552, 2812, 4589, 4625]",FOUND,11
574,end,"[2041, 2053, 252, 4944, 5777, 5828, 2393, 2425, 2376, 2552, 2812, 4589, 4625]",FOUND,21
579,class constant superclass _terminator body_statement end,"[2142, 2145, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4861]",FOUND,9
585,constant superclass _terminator body_statement end,[1975],FOUND,2
590,< _expression,"[125, 4668, 5420, 5447, 2041, 217]",FOUND,3
592,constant,[540],FOUND,1
601,identifier,"[2041, 240, 1909, 23, 2476, 3417, 4008, 5369, 5496]",FOUND,5
613,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5846]",FOUND,4
614,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5846, 5084]",FOUND,3
618,),"[5084, 5307, 5096]",FOUND,2
620,end,"[2041, 2053, 252, 4944, 5777, 5846, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,18
625,class constant superclass _terminator body_statement end,"[2142, 2145, 355, 346, 5593, 5883, 2395, 2376, 2860, 3360, 4770, 4868]",FOUND,9
631,constant superclass _terminator body_statement end,[1975],FOUND,2
637,< _expression,"[125, 4668, 5420, 5447, 2041, 217]",FOUND,3
639,constant,[540],FOUND,1
648,identifier,"[2041, 240, 1909, 23, 2476, 3417, 4008, 5369, 5496]",FOUND,5
660,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5846]",FOUND,4
661,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5846, 5084]",FOUND,3
663,),"[5084, 5307, 5096]",FOUND,2
665,end,"[2041, 2053, 252, 4944, 5777, 5846, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,18
670,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2395, 2376, 2860, 3360, 4770, 4868]",FOUND,2
675,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
677,constant,[481],FOUND,1
681,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
682,identifier,[3136],FOUND,1
