Location,Ground_Truth,State_List,Coverage_Result,Rank
378,def _method_rest,"[1, 5883]",FOUND,13
382,identifier,[2301],FOUND,1
394,""" _literal_contents )","[2041, 216, 4745, 4540, 5604]",FOUND,5
395,string_content,"[2041, 216, 5084]",FOUND,1
412,#{ _statements },"[5084, 5307, 5096]",FOUND,4
414,self,[357],FOUND,5
418,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,1
419,identifier,[3163],FOUND,1
423,},"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
424,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
445,),"[5302, 5307, 5177, 5096]",FOUND,1
447,end,"[2041, 2053, 252, 4944, 5777, 5785, 2259, 2234, 2552, 2812, 4589, 4625]",FOUND,11
452,class constant _terminator body_statement end,"[2142, 2145, 346, 5593, 5883, 2304, 2287, 2376, 2860, 3360, 4770, 4861]",FOUND,11
458,constant _terminator body_statement end,[1975],FOUND,1
467,identifier,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,5
481,simple_symbol,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828]",FOUND,10
492,", _argument","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828, 2380, 2376, 2506, 2696, 4482, 4522, 4466, 4515]",FOUND,8
494,simple_symbol,[451],FOUND,3
508,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5828, 2380, 2376, 2506, 2696, 4482, 4502, 4533, 4466, 4515, 4589, 4625]",FOUND,4
512,identifier,[2466],FOUND,1
522,( _formal_parameter parameters_repeat1 ),"[4745, 4557, 5621]",FOUND,3
523,identifier,[4611],FOUND,1
533,", _formal_parameter","[5461, 5245, 5499]",FOUND,2
535,identifier,[4622],FOUND,1
544,),"[5461, 5245, 5268, 5515]",FOUND,1
550,instance_variable,"[2041, 238, 2109, 149]",FOUND,3
562,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
564,identifier,[462],FOUND,1
579,instance_variable,"[2041, 2053, 252, 4944, 5777, 5810, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,6
590,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,3
592,identifier,[462],FOUND,1
604,end,"[2041, 2053, 257, 252, 4944, 5777, 5810, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,12
611,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
615,identifier,[2466],FOUND,1
620,= _arg,"[4745, 4557, 5621]",FOUND,11
622,""" _literal_contents )",[863],FOUND,4
623,#{ _statements },"[863, 5084]",FOUND,4
625,identifier,[357],FOUND,1
635,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
636,string_content,"[5302, 5307, 5096]",FOUND,3
637,#{ _statements },"[5302, 5307, 5096, 5177]",FOUND,4
639,identifier,[357],FOUND,1
648,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
649,),"[5302, 5307, 5177, 5096]",FOUND,1
654,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2259, 2234, 2501, 2638, 2351, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
658,identifier,[2466],FOUND,1
672,identifier,"[2041, 216, 4745, 4557, 5621]",FOUND,3
684,end,"[2041, 2053, 252, 4944, 5777, 5785, 1909, 3, 2132, 2552, 2812, 4589, 4625]",FOUND,14
688,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
693,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4868]",FOUND,2
699,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
701,constant,[481],FOUND,1
707,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
708,identifier,[3136],FOUND,1
711,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
712,""" _literal_contents )",[428],FOUND,2
713,string_content,"[428, 5207]",FOUND,1
718,),"[5207, 5307, 5038]",FOUND,1
719,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
721,""" _literal_contents )","[432, 5815]",FOUND,2
722,string_content,"[432, 5815, 5207]",FOUND,2
726,),"[5207, 5307, 5038]",FOUND,1
727,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5018, 5467, 5815]",FOUND,1
729,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
731,identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,15
736,. identifier,"[1918, 10, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868, 5593, 5883]",FOUND,7
737,identifier,[3080],FOUND,1
