Location,Ground_Truth,State_List,Coverage_Result,Rank
378,class constant _terminator body_statement end,"[1, 5883]",FOUND,5
384,constant _terminator body_statement end,[1975],FOUND,1
395,def _method_rest,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,6
399,identifier,[2466],FOUND,1
409,( _formal_parameter parameters_repeat1 ),"[4745, 4557, 5621]",FOUND,3
410,identifier,[4611],FOUND,1
420,", _formal_parameter","[5461, 5245, 5499]",FOUND,2
422,identifier,[4622],FOUND,1
431,),"[5461, 5245, 5268, 5515]",FOUND,1
437,instance_variable,"[2041, 238, 2109, 149]",FOUND,3
449,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
451,identifier,[462],FOUND,1
466,instance_variable,"[2041, 2053, 252, 4944, 5777, 5810, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,6
477,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,3
479,identifier,[462],FOUND,1
491,end,"[2041, 2053, 257, 252, 4944, 5777, 5810, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,12
498,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4625]",FOUND,5
502,identifier,[2466],FOUND,1
521,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
522,identifier,[4611],FOUND,1
526,),"[5461, 5245, 5499]",FOUND,1
532,identifier,"[2041, 238, 2084, 149]",FOUND,2
537,<< _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,12
540,instance_variable,[1219],FOUND,7
552,<< _arg,"[2080, 2079, 2044, 2139, 2501, 2794, 2547, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,5
555,""" _literal_contents )",[1219],FOUND,2
556,string_content,"[1219, 5084]",FOUND,1
557,),"[5084, 5307, 5096]",FOUND,2
559,<< _arg,"[2259, 2234, 2501, 2794, 2547, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,5
562,instance_variable,[1219],FOUND,7
575,end,"[2041, 2053, 252, 4944, 5777, 5810, 2080, 2079, 2044, 2139, 2501, 2794, 2547, 2812, 4589, 4625]",FOUND,7
579,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
