Location,Ground_Truth,State_List,Coverage_Result,Rank
378,identifier,"[1, 5883]",FOUND,1
386,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,1
387,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883, 5084]",FOUND,1
390,),"[5084, 5307, 5096]",FOUND,2
393,identifier,"[2142, 2145, 346, 5593, 5883, 2259, 2544, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4861]",FOUND,2
399,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
401,constant,[481],FOUND,1
404,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
405,identifier,[3136],FOUND,1
409,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
413,""" _literal_contents )",[428],FOUND,2
414,#{ _statements },"[428, 5207]",FOUND,14
416,identifier,[357],FOUND,1
423,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
424,string_content,"[5302, 5307, 5038]",FOUND,3
448,),"[5302, 5307, 5038, 5177]",FOUND,1
449,", _argument","[5307, 5177, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
453,hash_key_symbol : _arg,"[432, 5815]",FOUND,7
460,: _arg,"[432, 5815, 5679]",FOUND,5
462,true,"[749, 5002, 5018, 5467, 5815]",FOUND,8
466,", _argument","[2221, 2346, 3192, 4095, 5002, 5018, 5467, 5815]",FOUND,2
468,hash_key_symbol : _arg,"[435, 5815]",FOUND,9
485,: _arg,"[435, 5815, 5679]",FOUND,4
487,simple_symbol,"[749, 5002, 5018, 5351, 5467, 5815]",FOUND,7
495,),"[3026, 3027, 3192, 4095, 5002, 5018, 5351, 5467, 5815]",FOUND,1
497,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
502,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,2
503,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883, 5084]",FOUND,1
515,#{ _statements },"[5084, 5307, 5096]",FOUND,4
517,identifier,[357],FOUND,1
522,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,1
523,identifier,[3163],FOUND,1
528,},"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
529,),"[5302, 5307, 5177, 5096]",FOUND,1
531,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2259, 2544, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868]",FOUND,3
536,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,2
537,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883, 5084]",FOUND,1
549,#{ _statements },"[5084, 5307, 5096]",FOUND,4
551,identifier,[357],FOUND,1
556,[ _argument_list_with_trailing_comma ],"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,10
557,integer,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807, 431]",FOUND,15
558,],"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5683, 5560]",FOUND,3
559,. identifier,"[2061, 2108, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,1
560,identifier,[3163],FOUND,1
566,},"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
567,),"[5302, 5307, 5177, 5096]",FOUND,1
569,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2259, 2544, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868]",FOUND,3
574,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,2
575,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883, 5084]",FOUND,1
591,#{ _statements },"[5084, 5307, 5096]",FOUND,4
593,identifier,[357],FOUND,1
598,[ _argument_list_with_trailing_comma ],"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,10
599,integer,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807, 431]",FOUND,15
600,],"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5683, 5560]",FOUND,3
