Location,Ground_Truth,State_List,Coverage_Result,Rank
0,class constant _terminator body_statement end,"[1, 5883]",FOUND,4
6,constant _terminator body_statement end,[1975],FOUND,1
14,identifier,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,5
26,simple_symbol,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828]",FOUND,10
35,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5828, 2380, 2376, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,4
39,identifier,[2466],FOUND,1
54,instance_variable,"[2041, 216, 4745, 4557, 5621]",FOUND,6
61,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,3
63,[ ],[462],FOUND,8
64,],[424],FOUND,2
68,end,"[2041, 2053, 252, 4944, 5777, 5785, 2437, 2376, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,11
74,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
78,identifier,[2466],FOUND,1
90,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
91,identifier,[4611],FOUND,1
94,),"[5461, 5245, 5499]",FOUND,1
100,instance_variable,"[2041, 238, 2084, 149]",FOUND,3
106,. identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,1
107,identifier,[3163],FOUND,1
111,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,4
112,identifier,[428],FOUND,1
115,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
119,end,"[2041, 2053, 252, 4944, 5777, 5810, 2455, 2255, 2376, 2552, 2812, 4589, 4625]",FOUND,11
125,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
129,identifier,[2466],FOUND,1
149,instance_variable,"[2041, 216, 4745, 4557, 5621]",FOUND,6
155,. identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,1
156,identifier,[3163],FOUND,1
162,end,"[2041, 2053, 252, 4944, 5777, 5785, 1911, 4, 2132, 2552, 2812, 4589, 4625]",FOUND,13
166,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
170,class constant _terminator end,"[2142, 2145, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4861]",FOUND,40
176,constant _terminator end,[1975],FOUND,6
185,end,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,11
189,class constant superclass _terminator body_statement end,"[2142, 2145, 355, 346, 5593, 5883, 2430, 2376, 2860, 3360, 4770, 4868]",FOUND,9
195,constant superclass _terminator body_statement end,[1975],FOUND,2
205,< _expression,"[125, 4668, 5420, 5447, 2041, 217]",FOUND,3
207,constant,[540],FOUND,1
215,def _method_rest,"[2041, 240, 1909, 23, 2476, 3417, 4008, 5369, 5496]",FOUND,4
219,identifier,[2466],FOUND,1
234,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
235,identifier,[4611],FOUND,1
238,),"[5461, 5245, 5499]",FOUND,1
244,identifier,"[2041, 238, 2084, 149]",FOUND,2
250,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,4
251,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810, 5084]",FOUND,3
266,),"[5084, 5307, 5096]",FOUND,2
272,identifier,"[2041, 2053, 252, 4944, 5777, 5810, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,1
277,identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,14
280,. identifier,"[1714, 2, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626, 4944, 5777, 5810]",FOUND,7
281,identifier,[3097],FOUND,1
295,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5810, 1911, 7, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,2
307,( _argument_list_with_trailing_comma ),"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,6
308,identifier,[428],FOUND,1
311,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
315,end,"[2041, 2053, 257, 252, 4944, 5777, 5810, 2455, 2257, 2376, 2552, 2812, 4589, 4626]",FOUND,12
321,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5846, 2393, 2287, 2376, 2552, 2812, 4589, 4625]",FOUND,5
325,identifier,[2466],FOUND,1
336,identifier,"[2041, 216, 4745, 4557, 5621]",FOUND,3
354,end,"[2041, 2053, 252, 4944, 5777, 5785, 1909, 3, 2132, 2552, 2812, 4589, 4625]",FOUND,14
358,end,"[2041, 2053, 257, 252, 4944, 5777, 5846, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
