Location,Ground_Truth,State_List,Coverage_Result,Rank
378,class constant _terminator body_statement end,"[1, 5883]",FOUND,4
384,constant _terminator body_statement end,[1975],FOUND,1
391,identifier,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,5
403,simple_symbol,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828]",FOUND,10
412,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5828, 2380, 2376, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,4
416,identifier =,[2466],FOUND,5
420,=,"[4745, 4557, 5621]",FOUND,9
421,( _formal_parameter ),"[4455, 4443, 4557]",FOUND,2
422,identifier,[4611],FOUND,1
425,),"[5461, 5245, 5499]",FOUND,1
431,instance_variable,"[2041, 238, 2084, 149]",FOUND,3
437,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
439,identifier,[462],FOUND,1
447,""" _literal_contents )","[2041, 2053, 252, 4944, 5777, 5810, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,20
448,string_content,"[2041, 2053, 252, 4944, 5777, 5810, 5084]",FOUND,2
460,),"[5084, 5307, 5096]",FOUND,2
464,end,"[2041, 2053, 257, 252, 4944, 5777, 5810, 2259, 2234, 2552, 2812, 4589, 4626]",FOUND,12
468,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
473,identifier,"[2142, 2145, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4861]",FOUND,1
475,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
477,constant,[481],FOUND,1
481,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
482,identifier,[3136],FOUND,1
534,identifier,"[2142, 2145, 355, 346, 5593, 5883, 1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
535,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
536,identifier,[3136],FOUND,1
541,= _arg,"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
543,integer,[481],FOUND,4
546,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2226, 2286, 2380, 2376, 2860, 3182, 2547, 3360, 4770, 4868, 5554]",FOUND,2
547,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
548,identifier,[3136],FOUND,1
552,= _arg,"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
553,( _statements ),[481],FOUND,16
554,integer,[329],FOUND,2
556,),"[2226, 2286, 2380, 2376, 2552, 2812, 4589, 4625, 5760, 5554]",FOUND,7
558,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2354, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
559,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
560,identifier,[3136],FOUND,1
564,( _argument_list_with_trailing_comma ),"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
565,simple_symbol,[428],FOUND,4
571,", _argument","[428, 3026, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,2
573,integer,"[432, 5815]",FOUND,4
575,),"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5467, 5815, 5560]",FOUND,1
