Location,Ground_Truth,State_List,Coverage_Result,Rank
0,class constant _terminator body_statement end,"[1, 5883]",FOUND,5
6,constant _terminator body_statement end,[1975],FOUND,1
12,identifier,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,5
20,constant,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828]",FOUND,14
33,identifier,"[2041, 2053, 252, 4944, 5777, 5828, 1714, 2, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,1
47,simple_symbol,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5828]",FOUND,11
59,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2380, 2376, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,5
63,<=>,[2466],FOUND,9
66,( _formal_parameter ),"[4460, 4443, 4557]",FOUND,2
67,identifier,[4611],FOUND,1
76,),"[5461, 5245, 5499]",FOUND,1
82,if _statement then elsif end,"[2041, 238, 2084, 149]",FOUND,17
85,self,[406],FOUND,10
89,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4839]",FOUND,1
90,identifier,[3163],FOUND,1
99,< _arg,"[1911, 4, 2132, 2552, 2812, 4589, 4839]",FOUND,31
101,identifier,[1200],FOUND,2
110,. identifier,"[2079, 2044, 2139, 2501, 2778, 2547, 2812, 4589, 4839]",FOUND,2
111,identifier,[3133],FOUND,1
126,- _simple_numeric,"[2041, 264, 2078, 2046, 2139, 2501, 2778, 2547, 2812, 4589, 4839]",NOT_FOUND,0
127,integer,"[2041, 264, 5103]",FOUND,2
133,elsif _statement then else,"[2041, 2053, 252, 5095, 5300, 2226, 2636, 2286, 2380, 2376, 2552, 2812, 4589, 4625, 5554]",FOUND,60
139,self,[411],FOUND,10
143,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4838]",FOUND,1
144,identifier,[3163],FOUND,1
153,> _arg,"[1911, 4, 2132, 2552, 2812, 4589, 4838]",FOUND,30
155,identifier,[1200],FOUND,2
164,. identifier,"[2079, 2044, 2139, 2501, 2778, 2547, 2812, 4589, 4838]",FOUND,2
165,identifier,[3133],FOUND,1
180,integer,"[2041, 273, 5702, 2078, 2046, 2139, 2501, 2778, 2547, 2812, 4589, 4838]",FOUND,54
186,else _terminator _statements,"[2041, 2053, 252, 5095, 5310, 5702, 2226, 2286, 2380, 2376, 2552, 2812, 4589, 4625, 5554]",FOUND,51
197,integer,"[2041, 289, 5795, 5702, 268]",FOUND,13
203,end,"[2041, 2053, 252, 5368, 5795, 5702, 2226, 2286, 2380, 2376, 2552, 2812, 4589, 4625, 5554]",FOUND,15
209,end,"[2041, 2053, 252, 4944, 5777, 5810, 2325, 2376, 2552, 2812, 4589, 4625]",FOUND,11
213,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
