Location,Ground_Truth,State_List,Coverage_Result,Rank
378,identifier,"[1, 5883]",FOUND,1
383,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,1
384,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883, 5084]",FOUND,1
394,),"[5084, 5307, 5096]",FOUND,2
395,. identifier,"[5307, 5096, 2259, 2544, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4861, 5593, 5883]",FOUND,11
396,identifier,[3080],FOUND,1
399,( _argument_list_with_trailing_comma ),"[1930, 9, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4861, 5593, 5883]",FOUND,9
400,/ _literal_contents ),[428],FOUND,7
401,string_content,"[428, 5111]",FOUND,7
410,escape_sequence,"[5111, 5307, 5145]",FOUND,3
412,string_content,"[5307, 5177, 5145]",FOUND,3
423,escape_sequence,"[5307, 5177, 5145]",FOUND,2
425,string_content,"[5307, 5177, 5145]",FOUND,3
427,),"[5307, 5177, 5145]",FOUND,1
428,", _argument","[5307, 5177, 5145, 2951, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,2
430,""" _literal_contents )","[432, 5815]",FOUND,2
431,string_content,"[432, 5815, 5207]",FOUND,2
450,),"[5207, 5307, 5038]",FOUND,1
451,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5018, 5467, 5815]",FOUND,1
453,identifier,"[2142, 2145, 346, 5593, 5883, 2455, 2261, 2376, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4861]",FOUND,2
458,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,2
459,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883, 5084]",FOUND,1
469,),"[5084, 5307, 5096]",FOUND,2
470,. identifier,"[5307, 5096, 2259, 2544, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868, 5593, 5883]",FOUND,11
471,identifier,[3080],FOUND,1
475,( _argument_list_with_trailing_comma ),"[1930, 9, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868, 5593, 5883]",FOUND,9
476,/ _literal_contents ),[428],FOUND,7
477,string_content,"[428, 5111]",FOUND,7
493,),"[5111, 5307, 5145]",FOUND,2
494,", _argument","[5307, 5145, 2951, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,2
496,""" _literal_contents )","[432, 5815]",FOUND,2
497,string_content,"[432, 5815, 5207]",FOUND,2
509,),"[5207, 5307, 5038]",FOUND,1
510,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5018, 5467, 5815]",FOUND,1
