Location,Ground_Truth,State_List,Coverage_Result,Rank
2,def _variable . _method_rest,"[1, 5883]",FOUND,31
6,constant,[2301],FOUND,3
12,. _method_rest,"[4823, 4540, 5604]",FOUND,5
13,identifier,[2597],FOUND,1
27,( _formal_parameter parameters_repeat1 ),"[4864, 4540]",FOUND,3
28,identifier,[4611],FOUND,1
29,", _formal_parameter","[5461, 5245, 5499]",FOUND,2
31,* identifier,[4622],FOUND,5
32,identifier,"[4759, 5283, 5245, 5268, 5515]",FOUND,3
36,),"[4846, 5283, 5245, 5268, 5515]",FOUND,1
42,if _statement then else end,"[2041, 238, 2109, 150]",FOUND,5
45,identifier,[406],FOUND,1
46,. _function_identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4839]",FOUND,7
47,identifier_suffix_token1,[3163],FOUND,2
58,( _argument_list_with_trailing_comma ),"[1915, 1914, 1911, 4, 2132, 2552, 2812, 4589, 4839]",FOUND,3
59,""" _literal_contents )",[428],FOUND,2
60,string_content,"[428, 5207]",FOUND,1
69,),"[5207, 5307, 5038]",FOUND,1
70,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
78,identifier,"[2041, 264, 2455, 2255, 2376, 2552, 2812, 4589, 4839]",FOUND,9
83,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5300]",FOUND,3
85,identifier,[462],FOUND,1
86,[ _argument_list_with_trailing_comma ],"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 5095, 5300]",FOUND,6
87,integer,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 5095, 5300, 431]",FOUND,13
88,.. _arg,"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5683, 5560]",FOUND,7
90,- _arg,"[376, 3465, 3995, 5317, 5442, 5683]",FOUND,6
91,integer,"[376, 3465, 3995, 5317, 5442, 5683, 1376]",FOUND,4
92,],"[2813, 3068, 3026, 3027, 3192, 3874, 3465, 3795, 3995, 5317, 5442, 5683, 5560]",FOUND,2
100,if _statement then else end,"[2041, 2053, 252, 5095, 5300, 2061, 2108, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,28
103,constant,[406],FOUND,2
109,. _function_identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4839]",FOUND,7
110,identifier_suffix_token1,[3163],FOUND,2
132,( _argument_list_with_trailing_comma ),"[1915, 1914, 1911, 4, 2132, 2552, 2812, 4589, 4839]",FOUND,3
133,identifier,[428],FOUND,1
137,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
147,identifier,"[2041, 264, 2455, 2255, 2376, 2552, 2812, 4589, 4839]",FOUND,9
153,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5300]",FOUND,1
154,identifier,[3163],FOUND,1
163,do block_parameters _terminator body_statement end,"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5095, 5300]",FOUND,12
166,| _formal_parameter |,"[147, 2041, 170]",FOUND,2
167,identifier,[4575],FOUND,1
173,|,"[5315, 5245, 5489]",FOUND,1
185,identifier,"[2041, 242, 2118, 194]",FOUND,2
191,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,1
192,identifier,[3163],FOUND,1
196,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,4
197,identifier,[428],FOUND,1
201,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
202,. _function_identifier,"[2455, 2255, 2376, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,5
203,identifier_suffix_token1,[3163],FOUND,2
211,( _argument_list_with_trailing_comma ),"[1915, 1914, 1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,4
212,identifier,[428],FOUND,1
216,[ _argument_list_with_trailing_comma ],"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,6
217,integer,"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815, 440]",FOUND,11
218,],"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5848, 5560]",FOUND,4
219,),"[2191, 2221, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
229,end,"[2041, 2053, 252, 4944, 5777, 5923, 2455, 2255, 2376, 2552, 2812, 4589, 4625]",FOUND,11
239,else _terminator _statements,"[2041, 2053, 252, 5095, 5300, 2408, 2306, 2376, 2552, 2812, 4589, 4625]",FOUND,17
252,identifier,"[2041, 289, 5702, 268]",FOUND,3
258,constant,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5368, 5702]",FOUND,14
271,", _argument","[1714, 2, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625, 5368, 5702]",FOUND,4
273,""" _literal_contents )",[451],FOUND,1
274,string_content,"[451, 5084]",FOUND,1
285,#{ _statements },"[5084, 5307, 5096]",FOUND,4
287,identifier,[357],FOUND,1
291,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
292,),"[5302, 5307, 5177, 5096]",FOUND,1
