Location,Ground_Truth,State_List,Coverage_Result,Rank
378,identifier,"[1, 5883]",FOUND,1
383,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,5
385,integer,[481],FOUND,4
387,identifier,"[2142, 2145, 346, 5593, 5883, 2226, 2286, 2380, 2376, 2860, 3182, 2547, 3360, 4770, 4861, 5554]",FOUND,1
391,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
393,""" )",[481],FOUND,19
394,),"[481, 5084]",FOUND,3
396,def _variable . _method_rest,"[2142, 2145, 355, 346, 5593, 5883, 2252, 2234, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,36
400,identifier,[2301],FOUND,1
403,. _method_rest,"[4745, 4540, 5604]",FOUND,6
404,identifier,[2597],FOUND,1
408,( _formal_parameter ),"[4864, 4540]",FOUND,2
409,identifier,[4611],FOUND,1
411,),"[5461, 5245, 5499]",FOUND,1
415,""" _literal_contents )","[2041, 238, 2084, 150]",FOUND,16
416,string_content,"[2041, 238, 5084]",FOUND,1
442,),"[5084, 5307, 5096]",FOUND,2
444,end,"[2041, 2053, 252, 4944, 5777, 5810, 2259, 2234, 2552, 2812, 4589, 4625]",FOUND,11
448,""" _literal_contents )","[2142, 2145, 355, 346, 5593, 5883, 2393, 2425, 2376, 2860, 3360, 4770, 4868]",FOUND,54
449,string_content,"[2142, 2145, 355, 346, 5593, 5883, 5084]",FOUND,1
458,),"[5084, 5307, 5096]",FOUND,2
459,. identifier,"[5307, 5096, 2259, 2234, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
460,identifier,[3136],FOUND,1
467,""" _literal_contents )","[2142, 2145, 355, 346, 5593, 5883, 1930, 11, 2182, 2860, 3360, 4770, 4868]",FOUND,9
468,string_content,"[2142, 2145, 355, 346, 5593, 5883, 5084]",FOUND,1
472,),"[5084, 5307, 5096]",FOUND,2
473,. identifier,"[5307, 5096, 2259, 2234, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
474,identifier,[3136],FOUND,1
479,( _argument_list_with_trailing_comma ),"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
480,""" _literal_contents )",[428],FOUND,2
481,string_content,"[428, 5207]",FOUND,1
482,),"[5207, 5307, 5038]",FOUND,1
483,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
485,integer,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3360, 4770, 4868]",FOUND,42
487,. _function_identifier,"[2226, 2286, 2380, 2376, 2860, 3360, 4770, 4868, 5593, 5883, 5554]",FOUND,7
488,identifier_suffix_token1,[3136],FOUND,2
494,identifier,"[2142, 2145, 355, 346, 5593, 5883, 1927, 1928, 1930, 11, 2182, 2860, 3360, 4770, 4868]",FOUND,2
497,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
498,identifier,[3136],FOUND,1
502,( _argument_list_with_trailing_comma ),"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
503,identifier,[428],FOUND,1
507,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
