Location,Ground_Truth,State_List,Coverage_Result,Rank
378,constant,"[1, 5883]",FOUND,3
388,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,5
390,constant,[481],FOUND,1
394,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4861, 5593, 5883]",FOUND,2
395,identifier,[3136],FOUND,1
401,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4861, 5593, 5883]",FOUND,5
402,simple_symbol,[428],FOUND,4
413,", _argument","[428, 3026, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,2
415,simple_symbol,"[432, 5815]",FOUND,5
421,", _argument","[432, 5815, 3026, 3027, 3515, 3995, 5317, 5018, 5467]",FOUND,2
423,simple_symbol,"[435, 5815]",FOUND,5
429,),"[435, 5815, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467]",FOUND,1
431,do _terminator body_statement end,"[2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4861, 5593, 5883]",FOUND,8
436,def _method_rest,"[2041, 170, 147]",FOUND,7
440,identifier,[2466],FOUND,1
451,( _statements ),"[2041, 216, 4745, 4557, 5621]",FOUND,33
452,identifier,[329],FOUND,1
458,< _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5760]",FOUND,37
460,integer,[1200],FOUND,1
464,),"[2226, 2286, 2380, 2376, 2501, 2778, 2547, 2812, 4589, 4625, 5760, 5554]",FOUND,3
466,? _arg : _arg,"[2354, 2376, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,20
468,""" _literal_contents )",[1768],FOUND,2
469,string_content,"[1768, 5077]",FOUND,1
473,),"[5077, 5307, 5151]",FOUND,1
475,: _arg,"[3606, 3543, 3192, 4277]",FOUND,3
477,""" _literal_contents )",[1353],FOUND,2
478,string_content,"[1353, 5084]",FOUND,1
482,),"[5084, 5307, 5096]",FOUND,2
486,end,"[2041, 2053, 252, 4944, 5777, 5785, 2259, 2234, 2501, 2806, 2547, 2812, 4589, 4625]",FOUND,7
490,end,"[2041, 2053, 252, 4944, 5777, 5833, 2304, 2287, 2376, 2552, 2812, 4589, 4625]",FOUND,11
495,identifier,"[2142, 2145, 346, 5593, 5883, 2375, 2448, 2376, 2860, 3182, 2547, 3360, 4770, 4861]",FOUND,1
500,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
502,constant,[481],FOUND,1
511,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
512,identifier,[3136],FOUND,1
515,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
516,integer,[428],FOUND,6
520,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5815, 5560]",FOUND,2
522,integer,"[432, 5815]",FOUND,4
524,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5467, 5815, 5560]",FOUND,2
526,integer,"[435, 5815]",FOUND,2
530,),"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5815, 5560]",FOUND,1
532,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
537,identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,15
541,. identifier,"[1918, 10, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868, 5593, 5883]",FOUND,7
542,identifier,[3080],FOUND,1
