Location,Ground_Truth,State_List,Coverage_Result,Rank
0,class constant _terminator end,"[1, 5883]",FOUND,50
6,constant _terminator end,[1975],FOUND,6
8,end,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,11
12,identifier,"[2142, 2145, 346, 5593, 5883, 2430, 2376, 2860, 3360, 4770, 4861]",FOUND,1
14,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
16,constant,[481],FOUND,1
17,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
18,identifier,[3136],FOUND,1
22,class << _arg _terminator body_statement end,"[2142, 2145, 355, 346, 5593, 5883, 1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,38
28,<< _arg _terminator body_statement end,[1975],FOUND,3
31,identifier,[1268],FOUND,2
35,def _method_rest,"[2041, 239, 2079, 2044, 2486, 2501, 4209]",FOUND,8
39,identifier,[2466],FOUND,1
43,end,"[2041, 216, 4745, 4557, 5621]",FOUND,10
49,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5673, 2423, 2287, 2376, 2552, 2812, 4589, 4625]",FOUND,5
53,identifier,[2466],FOUND,1
57,end,"[2041, 216, 4745, 4557, 5621]",FOUND,10
63,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5673, 2423, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
67,identifier,[2466],FOUND,1
71,end,"[2041, 216, 4745, 4557, 5621]",FOUND,10
77,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5673, 2423, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,3
87,simple_symbol,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5673]",FOUND,11
92,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5673, 2380, 2376, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,2
100,simple_symbol,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5673]",FOUND,11
103,end,"[2041, 2053, 257, 252, 4944, 5777, 5673, 2380, 2376, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,35
107,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2394, 2376, 2860, 3360, 4770, 4868]",FOUND,2
109,identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,15
110,. identifier,"[1918, 10, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868, 5593, 5883]",FOUND,7
111,identifier,[3080],FOUND,1
128,. identifier,"[1930, 9, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868, 5593, 5883]",FOUND,7
129,identifier,[3080],FOUND,1
134,class << _arg _terminator body_statement end,"[2142, 2145, 355, 346, 5593, 5883, 1930, 9, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868]",FOUND,37
140,<< _arg _terminator body_statement end,[1975],FOUND,3
143,identifier,[1268],FOUND,2
147,identifier,"[2041, 239, 2079, 2044, 2486, 2501, 4209]",FOUND,9
149,identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5673]",FOUND,13
173,( _argument_list_with_trailing_comma ),"[1714, 2, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625, 4944, 5777, 5673]",FOUND,3
174,false,[428],FOUND,18
179,),"[2221, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
181,end,"[2041, 2053, 252, 4944, 5777, 5673, 2455, 2264, 2376, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,36
185,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2394, 2376, 2860, 3360, 4770, 4868]",FOUND,2
192,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
193,identifier,[3136],FOUND,1
