Location,Ground_Truth,State_List,Coverage_Result,Rank
0,class constant _terminator body_statement end,"[1, 5883]",FOUND,4
6,constant _terminator body_statement end,[1975],FOUND,1
20,def _variable . _method_rest,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,10
24,constant,[2466],FOUND,7
35,. _method_rest,"[4823, 4557, 5621]",FOUND,4
36,identifier,[2538],FOUND,1
39,( _formal_parameter ),"[4864, 4557]",FOUND,2
40,identifier,[4611],FOUND,1
47,),"[5461, 5245, 5499]",FOUND,1
53,identifier,"[2041, 238, 2084, 149]",FOUND,2
61,* _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,41
63,float,[1175],FOUND,3
67,/ _arg,"[2226, 2286, 2380, 2376, 2501, 2817, 2547, 2812, 4589, 4625, 4944, 5777, 5810, 5554]",FOUND,34
69,integer,[1175],FOUND,1
71,+ _arg,"[2226, 2286, 2380, 2376, 2501, 2817, 2547, 2812, 4589, 4625, 4944, 5777, 5810, 5554]",FOUND,15
73,integer,[1174],FOUND,1
78,end,"[2041, 2053, 252, 4944, 5777, 5810, 2226, 2286, 2380, 2376, 2501, 2814, 2547, 2812, 4589, 4625, 5554]",FOUND,7
84,def _variable . _method_rest,"[2041, 2053, 252, 4944, 5777, 5828, 2393, 2425, 2376, 2552, 2812, 4589, 4625]",FOUND,16
88,constant,[2466],FOUND,7
99,. _method_rest,"[4823, 4557, 5621]",FOUND,4
100,identifier,[2538],FOUND,1
108,identifier,"[2041, 216, 4864, 4557]",FOUND,3
112,( _argument_list_with_trailing_comma ),"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,5
113,integer,[428],FOUND,6
114,.. _arg,"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5815, 5560]",FOUND,7
116,integer,"[376, 3465, 3995, 5317, 5442, 5815]",FOUND,7
119,),"[2813, 3068, 3026, 3027, 3192, 3795, 3465, 3995, 5317, 5442, 5815, 5560]",FOUND,1
123,end,"[2041, 2053, 252, 4944, 5777, 5785, 2455, 2257, 2376, 2552, 2812, 4589, 4625]",FOUND,11
127,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2425, 2376, 2552, 2812, 4589, 4626]",FOUND,21
131,identifier,"[2142, 2145, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4861]",FOUND,1
139,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
141,[ _argument_list_with_trailing_comma ],[481],FOUND,7
142,integer,[424],FOUND,1
143,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5827, 5560]",FOUND,1
145,integer,"[432, 5827]",FOUND,3
147,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5467, 5827, 5560]",FOUND,1
149,integer,"[435, 5827]",FOUND,1
151,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
153,integer,"[435, 5827]",FOUND,1
155,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
157,integer,"[435, 5827]",FOUND,1
159,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
161,integer,"[435, 5827]",FOUND,1
163,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
165,integer,"[435, 5827]",FOUND,1
167,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
169,integer,"[435, 5827]",FOUND,1
171,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
173,integer,"[435, 5827]",FOUND,1
