Location,Ground_Truth,State_List,Coverage_Result,Rank
0,class constant _terminator body_statement end,"[1, 5883]",FOUND,4
6,constant _terminator body_statement end,[1975],FOUND,1
10,def _method_rest,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,6
14,identifier,[2466],FOUND,1
15,( _formal_parameter parameters_repeat1 ),"[4745, 4557, 5621]",FOUND,3
16,identifier,[4611],FOUND,1
27,", _formal_parameter","[5461, 5245, 5499]",FOUND,2
28,identifier = _arg,[4622],FOUND,2
35,= _arg,"[5461, 5245, 5268, 5515]",FOUND,3
36,false,[1311],FOUND,5
41,),"[2221, 2346, 3192, 4246, 5283, 5245, 5268, 5515]",FOUND,1
47,identifier,"[2041, 238, 2109, 149]",FOUND,2
49,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
51,identifier,[462],FOUND,1
93,identifier,"[2041, 2053, 252, 4944, 5777, 5810, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,2
99,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,4
100,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810, 5084]",FOUND,3
137,),"[5084, 5307, 5096]",FOUND,2
143,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5810, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,2
145,self,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,90
154,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5810, 1909, 2, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,2
159,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,4
160,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810, 5084]",FOUND,3
173,),"[5084, 5307, 5096]",FOUND,2
179,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5810, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,2
184,identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,14
190,if _statement then end,"[2041, 2053, 257, 252, 4944, 5777, 5810, 1714, 2, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,19
193,identifier,[406],FOUND,1
207,identifier,"[2041, 264, 1909, 3, 2132, 2552, 2812, 4589, 4839]",FOUND,10
212,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5300]",FOUND,4
213,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5300, 5084]",FOUND,3
242,),"[5084, 5307, 5096]",FOUND,2
250,identifier,"[2041, 2053, 252, 5095, 5300, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,1
251,( _argument_list_with_trailing_comma ),"[1909, 3, 2132, 2552, 2812, 4589, 4626, 5095, 5300]",FOUND,6
252,""" _literal_contents )",[428],FOUND,2
253,string_content,"[428, 5207]",FOUND,1
271,),"[5207, 5307, 5038]",FOUND,1
272,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
280,identifier,"[2041, 2053, 257, 252, 5095, 5300, 2455, 2257, 2376, 2552, 2812, 4589, 4626]",FOUND,3
285,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4626, 5095, 5300]",FOUND,4
286,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 5095, 5300, 5084]",FOUND,3
317,),"[5084, 5307, 5096]",FOUND,2
325,identifier,"[2041, 2053, 257, 252, 5095, 5300, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,2
