Location,Ground_Truth,State_List,Coverage_Result,Rank
0,class constant _terminator body_statement end,"[1, 5883]",FOUND,4
6,constant _terminator body_statement end,[1975],FOUND,1
16,identifier,"[2041, 217]",FOUND,1
30,simple_symbol,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828]",FOUND,10
41,", _argument","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828, 2380, 2376, 2506, 2696, 4482, 4522, 4466, 4515]",FOUND,8
43,simple_symbol,[451],FOUND,3
55,", _argument","[451, 2380, 2376, 2506, 2696, 4482, 4502, 4533, 4466, 4515, 4589, 4625, 4944, 5777, 5828]",FOUND,7
57,simple_symbol,[451],FOUND,3
71,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5828]",FOUND,2
75,identifier,[2466],FOUND,1
91,identifier,"[2041, 216]",FOUND,1
93,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,3
95,identifier,[462],FOUND,1
106,+ _arg,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,14
108,""" _literal_contents )",[1251],FOUND,3
109,string_content,"[1251, 5084]",FOUND,1
110,),"[5084, 5307, 5096]",FOUND,2
117,identifier,"[2041, 2053, 252, 4944, 5777, 5785]",FOUND,1
119,<< _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,13
122,""" _literal_contents )",[1219],FOUND,2
123,#{ _statements },"[1219, 5084]",FOUND,6
125,identifier,[357],FOUND,1
136,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
137,string_content,"[5302, 5307, 5096]",FOUND,3
138,),"[5302, 5307, 5096, 5177]",FOUND,1
140,if _expression,"[2259, 2234, 2501, 2794, 2547, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,8
143,identifier,[520],FOUND,1
160,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5785]",FOUND,1
162,<< _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,13
165,identifier,[1219],FOUND,1
177,end,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2079, 2044, 2139, 2501, 2794, 2547, 2812, 4589, 4626]",FOUND,8
182,end,"[2041, 2053, 257, 252, 4944, 5777, 5828]",FOUND,10
187,identifier,"[2142, 2145, 346, 5593, 5883]",FOUND,1
193,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
195,constant,[481],FOUND,1
201,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
202,identifier,[3136],FOUND,1
207,identifier,"[2142, 2145, 355, 346, 5593, 5883]",FOUND,1
212,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
213,identifier,[3136],FOUND,1
224,= _arg,"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
226,""" _literal_contents )",[481],FOUND,3
227,string_content,"[481, 5084]",FOUND,1
232,),"[5084, 5307, 5096]",FOUND,2
235,identifier,"[2142, 2145, 355, 346, 5593, 5883]",FOUND,1
240,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
241,identifier,[3136],FOUND,1
251,= _arg,"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
253,""" _literal_contents )",[481],FOUND,3
254,string_content,"[481, 5084]",FOUND,1
259,),"[5084, 5307, 5096]",FOUND,2
262,identifier,"[2142, 2145, 355, 346, 5593, 5883]",FOUND,1
267,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,2
268,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883, 5084]",FOUND,1
288,#{ _statements },"[5084, 5307, 5096]",FOUND,4
290,identifier,[357],FOUND,1
295,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,1
296,identifier,[3163],FOUND,1
306,},"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
307,),"[5302, 5307, 5177, 5096]",FOUND,1
310,identifier,"[2142, 2145, 355, 346, 5593, 5883]",FOUND,1
315,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
316,identifier,[3136],FOUND,1
328,= _arg,"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
330,""" _literal_contents )",[481],FOUND,3
331,string_content,"[481, 5084]",FOUND,1
335,),"[5084, 5307, 5096]",FOUND,2
338,identifier,"[2142, 2145, 355, 346, 5593, 5883]",FOUND,1
343,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,2
344,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883, 5084]",FOUND,1
368,#{ _statements },"[5084, 5307, 5096]",FOUND,4
370,identifier,[357],FOUND,1
375,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,1
376,identifier,[3163],FOUND,1
386,},"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
387,),"[5302, 5307, 5177, 5096]",FOUND,1
