Location,Ground_Truth,State_List,Coverage_Result,Rank
0,class constant _terminator body_statement end,"[1, 5883]",FOUND,4
6,constant _terminator body_statement end,[1975],FOUND,1
15,identifier,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,5
29,simple_symbol,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828]",FOUND,10
35,", _argument","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828, 2380, 2376, 2506, 2696, 4482, 4522, 4466, 4515]",FOUND,8
37,simple_symbol,[451],FOUND,3
45,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5828, 2380, 2376, 2506, 2696, 4482, 4502, 4533, 4466, 4515, 4589, 4625]",FOUND,4
49,identifier,[2466],FOUND,1
59,( _formal_parameter parameters_repeat1 ),"[4745, 4557, 5621]",FOUND,3
60,identifier,[4611],FOUND,1
65,", _formal_parameter","[5461, 5245, 5499]",FOUND,2
67,identifier,[4622],FOUND,1
71,),"[5461, 5245, 5268, 5515]",FOUND,1
77,self,"[2041, 238, 2109, 149]",FOUND,13
81,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,1
82,identifier,[3163],FOUND,1
88,= _arg,"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
90,identifier,[462],FOUND,1
100,self,"[2041, 2053, 252, 4944, 5777, 5810, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,39
104,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,2
105,identifier,[3163],FOUND,1
110,= _arg,"[1911, 4, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,3
112,identifier,[462],FOUND,1
119,end,"[2041, 2053, 257, 252, 4944, 5777, 5810, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,12
125,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
129,===,[2466],FOUND,13
132,( _formal_parameter ),"[4460, 4443, 4557]",FOUND,2
133,identifier,[4611],FOUND,1
145,),"[5461, 5245, 5499]",FOUND,1
151,self,"[2041, 238, 2084, 149]",FOUND,13
155,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,1
156,identifier,[3163],FOUND,1
162,== _arg,"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,5
165,identifier,[1220],FOUND,4
177,. identifier,"[2079, 2044, 2139, 2501, 2776, 2547, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,4
178,identifier,[3133],FOUND,1
186,end,"[2041, 2053, 252, 4944, 5777, 5810, 2078, 2046, 2139, 2501, 2776, 2547, 2812, 4589, 4625]",FOUND,7
190,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
194,identifier,"[2142, 2145, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4861]",FOUND,1
202,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
204,constant,[481],FOUND,1
210,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
211,identifier,[3136],FOUND,1
214,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
215,""" _literal_contents )",[428],FOUND,2
216,string_content,"[428, 5207]",FOUND,1
225,),"[5207, 5307, 5038]",FOUND,1
226,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
228,""" _literal_contents )","[432, 5815]",FOUND,2
