Location,Ground_Truth,State_List,Coverage_Result,Rank
378,identifier,"[1, 5883]",FOUND,1
386,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,1
387,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883, 5084]",FOUND,1
395,),"[5084, 5307, 5096]",FOUND,2
398,class constant _terminator body_statement end,"[2142, 2145, 346, 5593, 5883, 2259, 2544, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4861]",FOUND,12
404,constant _terminator body_statement end,[1975],FOUND,1
420,def _method_rest,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,6
424,identifier,[2466],FOUND,1
439,identifier,"[2041, 216, 4745, 4557, 5621]",FOUND,3
444,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,3
446,constant,[462],FOUND,2
454,. identifier,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,1
455,identifier,[3163],FOUND,1
458,( _argument_list_with_trailing_comma ),"[1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,4
459,""" _literal_contents )",[428],FOUND,2
460,string_content,"[428, 5207]",FOUND,1
487,),"[5207, 5307, 5038]",FOUND,1
488,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
494,identifier,"[2041, 2053, 252, 4944, 5777, 5785, 2455, 2255, 2376, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,2
502,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,3
504,identifier,[462],FOUND,1
507,. identifier,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,2
508,identifier,[3163],FOUND,1
522,( _argument_list_with_trailing_comma ),"[1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,5
523,""" _literal_contents )",[428],FOUND,2
524,string_content,"[428, 5207]",FOUND,1
550,),"[5207, 5307, 5038]",FOUND,1
551,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
557,instance_variable,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2455, 2255, 2376, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,7
562,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,3
564,identifier,[462],FOUND,1
571,. constant,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,38
572,constant,[3163],FOUND,4
592,( _argument_list_with_trailing_comma ),"[1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,5
593,""" _literal_contents )",[428],FOUND,2
594,string_content,"[428, 5207]",FOUND,1
615,),"[5207, 5307, 5038]",FOUND,1
616,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
618,""" _literal_contents )","[432, 5815]",FOUND,2
619,string_content,"[432, 5815, 5207]",FOUND,2
625,),"[5207, 5307, 5038]",FOUND,1
626,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5018, 5467, 5815]",FOUND,2
628,integer,"[435, 5815]",FOUND,2
629,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5815, 5560]",FOUND,2
631,[ ],"[435, 5815]",FOUND,14
632,],[430],FOUND,3
633,),"[3020, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5815]",FOUND,1
639,instance_variable,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2455, 2255, 2376, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,7
646,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,3
648,instance_variable,[462],FOUND,4
652,. identifier,"[1910, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,2
653,identifier,[3163],FOUND,1
659,[ _argument_list_with_trailing_comma ],"[1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,8
660,integer,"[1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5785, 431]",FOUND,13
