Location,Ground_Truth,State_List,Coverage_Result,Rank
0,if _statement then else end,"[1, 5883]",FOUND,54
3,( _statements ),[406],FOUND,6
4,class constant _terminator end,[329],NOT_FOUND,0
10,constant _terminator end,[1975],FOUND,6
17,;,"[125, 4668, 5420, 5447]",FOUND,6
19,end,"[2121, 217]",FOUND,6
22,),"[2430, 2376, 2552, 2812, 4589, 4625, 5760]",FOUND,7
26,identifier,"[2041, 264, 2354, 2376, 2552, 2812, 4589, 4839]",FOUND,8
31,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5300]",FOUND,4
32,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5300, 5084]",FOUND,3
63,),"[5084, 5307, 5096]",FOUND,2
65,else _terminator _statements,"[2041, 2053, 252, 5095, 5300, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,13
72,identifier,"[2041, 289, 5702, 268]",FOUND,3
77,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 5368, 5702]",FOUND,4
78,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5368, 5702, 5084]",FOUND,3
110,),"[5084, 5307, 5096]",FOUND,2
112,end,"[2041, 2053, 252, 5368, 5702, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,11
116,if _statement then else end,"[2142, 2145, 346, 5593, 5883, 2325, 2376, 2860, 3360, 4770, 4861]",FOUND,23
119,( _statements ),[406],FOUND,6
120,class constant _terminator body_statement end,[329],NOT_FOUND,0
126,constant _terminator body_statement end,[1975],FOUND,1
133,;,"[125, 4668, 5420, 5447, 2041, 217]",FOUND,13
135,integer,"[2121, 217]",FOUND,19
136,;,"[2226, 2286, 2380, 2376, 2552, 2812, 4589, 4625, 4944, 5777, 5828, 5554]",FOUND,14
138,end,"[2041, 2053, 252, 4944, 5777, 5828]",FOUND,10
141,),"[2311, 2376, 2552, 2812, 4589, 4625, 5760]",FOUND,7
145,identifier,"[2041, 264, 2354, 2376, 2552, 2812, 4589, 4839]",FOUND,8
150,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5300]",FOUND,4
151,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5300, 5084]",FOUND,3
200,),"[5084, 5307, 5096]",FOUND,2
