Location,Ground_Truth,State_List,Coverage_Result,Rank
378,identifier,"[1, 5883]",FOUND,1
395,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,1
396,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883, 5084]",FOUND,1
409,),"[5084, 5307, 5096]",FOUND,2
412,constant,"[2142, 2145, 346, 5593, 5883, 2259, 2544, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4861]",FOUND,5
417,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
418,identifier,[3136],FOUND,1
427,constant,"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
440,do _terminator body_statement end,"[1918, 10, 2171, 2721, 3165, 4482, 4641, 4442, 4515, 4770, 4868, 5593, 5883]",FOUND,4
445,identifier,"[2041, 179, 164]",FOUND,2
454,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5656]",FOUND,4
455,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5656, 5084]",FOUND,3
468,),"[5084, 5307, 5096]",FOUND,2
470,do _terminator body_statement end,"[2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625, 4944, 5777, 5656]",FOUND,3
477,identifier,"[2041, 179, 164]",FOUND,2
480,( _argument_list_with_trailing_comma ),"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5656]",FOUND,6
481,simple_symbol,[428],FOUND,4
484,),"[428, 3026, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,1
486,{ block_body },"[2455, 2257, 2376, 2552, 2812, 4589, 4625, 4944, 5777, 5656]",FOUND,11
488,constant,[303],FOUND,2
500,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5893, 5885]",FOUND,1
501,identifier,[3163],FOUND,1
505,},"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5893, 5885]",FOUND,9
512,identifier,"[2041, 2053, 252, 4944, 5777, 5656, 2440, 2452, 2376, 2552, 2812, 4589, 4625]",FOUND,2
515,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5656]",FOUND,4
516,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5656, 5084]",FOUND,3
542,),"[5084, 5307, 5096]",FOUND,2
544,do _terminator body_statement end,"[2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626, 4944, 5777, 5656]",FOUND,3
553,identifier,"[2041, 179, 164]",FOUND,2
559,( _argument_list_with_trailing_comma ),"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5656]",FOUND,6
560,identifier,[428],FOUND,1
562,. identifier,"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,3
563,identifier,[3143],FOUND,1
568,),"[1947, 37, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
569,. identifier,"[2455, 2257, 2376, 2552, 2812, 4589, 4625, 4944, 5777, 5656]",FOUND,1
570,identifier,[3163],FOUND,1
573,identifier,"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5656]",FOUND,7
575,( _argument_list_with_trailing_comma ),"[1714, 2, 2124, 2506, 2696, 4482, 4522, 4442, 4515, 4589, 4625, 4944, 5777, 5656]",FOUND,3
576,""" _literal_contents )",[428],FOUND,2
577,string_content,"[428, 5207]",FOUND,1
580,),"[5207, 5307, 5038]",FOUND,1
581,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
